Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,symbol,source
2025-09-09 11:30:00-04:00,89.27999877929688,89.32499694824219,89.15499877929688,89.18499755859375,5061050,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-09 12:30:00-04:00,89.18499755859375,89.38999938964844,89.16999816894531,89.31500244140625,2626482,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-09 13:30:00-04:00,89.31500244140625,89.47000122070312,89.31500244140625,89.36000061035156,2590176,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-09 14:30:00-04:00,89.37000274658203,89.37000274658203,89.29000091552734,89.31500244140625,1848254,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-09 15:30:00-04:00,89.31500244140625,89.32499694824219,89.19000244140625,89.23500061035156,4562878,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-10 09:30:00-04:00,89.4000015258789,89.44000244140625,89.19000244140625,89.26000213623047,6965043,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-10 10:30:00-04:00,89.2699966430664,89.4800033569336,89.2699966430664,89.43499755859375,3549272,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-10 11:30:00-04:00,89.43000030517578,89.72000122070312,89.42500305175781,89.6593017578125,3786387,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-10 12:30:00-04:00,89.65239715576172,90.06500244140625,89.6449966430664,89.92500305175781,9375140,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-10 13:30:00-04:00,89.92500305175781,89.97000122070312,89.87999725341797,89.94000244140625,4062777,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-10 14:30:00-04:00,89.93499755859375,89.96549987792969,89.76000213623047,89.7750015258789,4382913,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-10 15:30:00-04:00,89.77989959716797,89.77999877929688,89.69000244140625,89.7300033569336,4491770,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-11 09:30:00-04:00,89.90499877929688,90.375,89.90499877929688,90.33000183105469,12085682,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-11 10:30:00-04:00,90.33000183105469,90.44999694824219,90.05000305175781,90.05500030517578,5841483,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-11 11:30:00-04:00,90.05000305175781,90.45999908447266,90.04280090332031,90.37999725341797,5533789,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-11 12:30:00-04:00,90.375,90.47000122070312,90.05010223388672,90.22480010986328,6259665,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-11 13:30:00-04:00,90.2249984741211,90.2750015258789,90.16000366210938,90.25499725341797,4200163,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-11 14:30:00-04:00,90.25499725341797,90.4800033569336,90.23500061035156,90.3499984741211,3113235,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-11 15:30:00-04:00,90.3499984741211,90.3499984741211,90.26000213623047,90.30999755859375,4852987,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-12 09:30:00-04:00,89.83000183105469,89.86000061035156,89.55999755859375,89.6449966430664,7792528,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-12 10:30:00-04:00,89.6500015258789,89.7699966430664,89.55000305175781,89.55999755859375,5564174,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-12 11:30:00-04:00,89.55999755859375,89.68000030517578,89.49189758300781,89.63999938964844,3848335,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-12 12:30:00-04:00,89.6449966430664,89.79499816894531,89.63169860839844,89.73639678955078,2118420,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-12 13:30:00-04:00,89.74500274658203,89.91000366210938,89.7300033569336,89.89849853515625,2426658,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-12 14:30:00-04:00,89.8949966430664,89.9800033569336,89.83999633789062,89.93499755859375,2617552,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-12 15:30:00-04:00,89.93499755859375,89.9800033569336,89.91000366210938,89.94499969482422,3448576,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-15 09:30:00-04:00,90.14219665527344,90.23500061035156,90.12999725341797,90.16000366210938,6083691,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-15 10:30:00-04:00,90.15499877929688,90.37999725341797,90.12000274658203,90.34010314941406,4292304,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-15 11:30:00-04:00,90.33999633789062,90.45500183105469,90.26499938964844,90.26499938964844,3250617,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-15 12:30:00-04:00,90.26000213623047,90.3949966430664,90.26000213623047,90.3550033569336,2386290,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-15 13:30:00-04:00,90.3550033569336,90.37000274658203,90.2699966430664,90.29499816894531,1672249,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-15 14:30:00-04:00,90.29879760742188,90.30000305175781,90.17500305175781,90.19499969482422,2192173,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-15 15:30:00-04:00,90.19999694824219,90.21990203857422,90.06500244140625,90.17500305175781,3563261,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-16 09:30:00-04:00,90.10990142822266,90.2699966430664,90.04000091552734,90.19000244140625,2370451,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-16 10:30:00-04:00,90.19499969482422,90.29000091552734,90.13379669189453,90.13999938964844,1376975,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-16 11:30:00-04:00,90.13500213623047,90.43000030517578,90.11499786376953,90.34429931640625,1854818,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-16 12:30:00-04:00,90.34500122070312,90.44750213623047,90.33999633789062,90.42330169677734,1613537,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-16 13:30:00-04:00,90.42500305175781,90.4905014038086,90.38500213623047,90.40499877929688,1474740,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-16 14:30:00-04:00,90.40499877929688,90.45999908447266,90.37999725341797,90.38189697265625,1949426,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-16 15:30:00-04:00,90.38500213623047,90.38999938964844,90.28500366210938,90.33499908447266,2124359,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-17 09:30:00-04:00,90.69999694824219,90.73999786376953,90.55999755859375,90.61000061035156,7478784,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-17 10:30:00-04:00,90.61499786376953,90.70999908447266,90.5,90.51499938964844,3570229,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-17 11:30:00-04:00,90.51499938964844,90.63500213623047,90.40070343017578,90.58499908447266,3591097,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-17 12:30:00-04:00,90.58000183105469,90.58000183105469,90.31500244140625,90.38089752197266,3445544,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-17 13:30:00-04:00,90.38500213623047,91.04000091552734,90.29000091552734,90.61000061035156,6473167,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-17 14:30:00-04:00,90.61499786376953,90.625,89.87000274658203,90.25499725341797,10006445,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-17 15:30:00-04:00,90.25,90.25,90.0,90.12000274658203,5305762,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-18 09:30:00-04:00,89.25,89.29000091552734,88.9000015258789,89.1698989868164,14245271,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-18 10:30:00-04:00,89.16000366210938,89.24099731445312,89.0199966430664,89.17500305175781,5796528,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-18 11:30:00-04:00,89.19000244140625,89.29810333251953,88.9749984741211,89.28099822998047,8569743,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-18 12:30:00-04:00,89.28199768066406,89.47000122070312,89.23999786376953,89.375,5814380,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-18 13:30:00-04:00,89.37999725341797,89.44000244140625,89.26010131835938,89.31500244140625,2805284,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-18 14:30:00-04:00,89.31520080566406,89.37999725341797,89.2300033569336,89.30000305175781,3351594,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-18 15:30:00-04:00,89.29499816894531,89.30500030517578,89.12999725341797,89.19000244140625,5454190,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-19 09:30:00-04:00,89.05999755859375,89.2249984741211,89.05500030517578,89.12000274658203,7326240,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-19 10:30:00-04:00,89.11000061035156,89.12000274658203,88.81999969482422,88.84500122070312,4018207,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-19 11:30:00-04:00,88.84660339355469,88.89089965820312,88.78500366210938,88.81539916992188,3323493,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-19 12:30:00-04:00,88.81659698486328,88.9749984741211,88.7938003540039,88.9197998046875,2972710,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-19 13:30:00-04:00,88.91999816894531,88.94619750976562,88.8134994506836,88.86499786376953,2461916,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-19 14:30:00-04:00,88.87000274658203,89.02999877929688,88.83999633789062,88.98500061035156,3670185,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-19 15:30:00-04:00,88.98999786376953,89.08000183105469,88.98999786376953,89.0199966430664,4877130,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-22 09:30:00-04:00,88.81999969482422,88.90499877929688,88.6449966430664,88.67500305175781,6039581,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-22 10:30:00-04:00,88.6708984375,88.88500213623047,88.62999725341797,88.64009857177734,4625036,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-22 11:30:00-04:00,88.6449966430664,88.71499633789062,88.54000091552734,88.71499633789062,2472956,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-22 12:30:00-04:00,88.71499633789062,88.91000366210938,88.71260070800781,88.83999633789062,2561491,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-22 13:30:00-04:00,88.83999633789062,88.9000015258789,88.76000213623047,88.83799743652344,1938799,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-22 14:30:00-04:00,88.83170318603516,88.88999938964844,88.70999908447266,88.76000213623047,2188998,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-22 15:30:00-04:00,88.76000213623047,88.80000305175781,88.69499969482422,88.69999694824219,2818446,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-23 09:30:00-04:00,88.97000122070312,89.0,88.75,88.82859802246094,2280671,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-23 10:30:00-04:00,88.83000183105469,88.91500091552734,88.77999877929688,88.81999969482422,1120558,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-23 11:30:00-04:00,88.82499694824219,89.125,88.77259826660156,89.11869812011719,1671616,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-23 12:30:00-04:00,89.11000061035156,89.11000061035156,88.8301010131836,89.05999755859375,1324527,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-23 13:30:00-04:00,89.06500244140625,89.30829620361328,89.03990173339844,89.25499725341797,10441409,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-23 14:30:00-04:00,89.25800323486328,89.26000213623047,89.125,89.2499008178711,2660962,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-23 15:30:00-04:00,89.24800109863281,89.36000061035156,89.23500061035156,89.33999633789062,3831915,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-24 09:30:00-04:00,89.07499694824219,89.08000183105469,88.88529968261719,89.01709747314453,2491353,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-24 10:30:00-04:00,89.01090240478516,89.15760040283203,88.98500061035156,89.05999755859375,1448797,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-24 11:30:00-04:00,89.04499816894531,89.07499694824219,88.96499633789062,89.04209899902344,1069009,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-24 12:30:00-04:00,89.04000091552734,89.09500122070312,88.90499877929688,88.9749984741211,916701,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-24 13:30:00-04:00,88.9800033569336,89.05809783935547,88.88999938964844,88.91500091552734,2613042,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-24 14:30:00-04:00,88.88500213623047,88.90989685058594,88.69999694824219,88.875,3281163,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-24 15:30:00-04:00,88.87989807128906,89.0,88.87010192871094,88.97000122070312,2256170,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-25 09:30:00-04:00,88.875,88.97859954833984,88.58100128173828,88.75499725341797,3463798,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-25 10:30:00-04:00,88.75499725341797,88.8550033569336,88.5199966430664,88.52570343017578,2241169,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-25 11:30:00-04:00,88.52999877929688,88.7300033569336,88.45999908447266,88.71499633789062,2085657,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-25 12:30:00-04:00,88.70999908447266,88.83039855957031,88.63500213623047,88.66999816894531,1802855,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-25 13:30:00-04:00,88.67500305175781,88.87999725341797,88.625,88.87000274658203,2008260,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-25 14:30:00-04:00,88.87000274658203,89.02999877929688,88.8561019897461,88.95999908447266,1569994,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-25 15:30:00-04:00,88.95500183105469,89.0,88.92250061035156,88.98500061035156,1342150,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-26 09:30:00-04:00,88.99079895019531,89.12999725341797,88.87000274658203,89.08999633789062,3210920,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-26 10:30:00-04:00,89.09750366210938,89.47000122070312,88.93000030517578,89.0197982788086,2786604,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-26 11:30:00-04:00,89.01499938964844,89.05000305175781,88.69000244140625,88.7750015258789,2022919,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-26 12:30:00-04:00,88.77349853515625,88.91999816894531,88.7699966430664,88.84500122070312,1421074,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-26 13:30:00-04:00,88.84500122070312,88.875,88.72000122070312,88.76499938964844,1039942,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-26 14:30:00-04:00,88.76499938964844,88.83000183105469,88.73999786376953,88.76709747314453,921736,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-26 15:30:00-04:00,88.76490020751953,88.93499755859375,88.75309753417969,88.90499877929688,2376737,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-29 09:30:00-04:00,89.2699966430664,89.58390045166016,89.26000213623047,89.51499938964844,3276440,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-29 10:30:00-04:00,89.51000213623047,89.66999816894531,89.45999908447266,89.66500091552734,2230190,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-29 11:30:00-04:00,89.66000366210938,89.72000122070312,89.5999984741211,89.625,1789173,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-29 12:30:00-04:00,89.62349700927734,89.71820068359375,89.5999984741211,89.63500213623047,2285125,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-29 13:30:00-04:00,89.63500213623047,89.73999786376953,89.62000274658203,89.69989776611328,820478,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-29 14:30:00-04:00,89.69000244140625,89.72000122070312,89.59500122070312,89.62359619140625,1339020,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-29 15:30:00-04:00,89.62989807128906,89.6449966430664,89.564697265625,89.62000274658203,2206129,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-30 09:30:00-04:00,89.66999816894531,90.04000091552734,89.64929962158203,89.87000274658203,2870844,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-30 10:30:00-04:00,89.875,90.0,89.5250015258789,89.58499908447266,2766742,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-30 11:30:00-04:00,89.58509826660156,89.66000366210938,89.47000122070312,89.56999969482422,1849699,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-30 12:30:00-04:00,89.57649993896484,89.69999694824219,89.51000213623047,89.53179931640625,1585726,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-30 13:30:00-04:00,89.5322036743164,89.5322036743164,89.3550033569336,89.36499786376953,2389852,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-30 14:30:00-04:00,89.36990356445312,89.375,89.20999908447266,89.30000305175781,2393940,0.0,0.0,0.0,TLT,yahoo_finance
2025-09-30 15:30:00-04:00,89.30999755859375,89.3949966430664,89.2302017211914,89.37000274658203,3393685,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-01 09:30:00-04:00,89.5,89.63999938964844,89.2300033569336,89.29499816894531,5582958,0.31,0.0,0.0,TLT,yahoo_finance
2025-10-01 10:30:00-04:00,89.30999755859375,89.54000091552734,89.13500213623047,89.13500213623047,2660971,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-01 11:30:00-04:00,89.13919830322266,89.23999786376953,89.125,89.17350006103516,1541319,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-01 12:30:00-04:00,89.17500305175781,89.23500061035156,89.08999633789062,89.18589782714844,1324223,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-01 13:30:00-04:00,89.19000244140625,89.25,89.13999938964844,89.23500061035156,13324057,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-01 14:30:00-04:00,89.23999786376953,89.30999755859375,89.18000030517578,89.22000122070312,2594138,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-01 15:30:00-04:00,89.21499633789062,89.29000091552734,89.19000244140625,89.2750015258789,5086783,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-02 09:30:00-04:00,89.30500030517578,89.45500183105469,89.19000244140625,89.43659973144531,5836494,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-02 10:30:00-04:00,89.43499755859375,89.57499694824219,89.3843994140625,89.5250015258789,3634873,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-02 11:30:00-04:00,89.5199966430664,89.63710021972656,89.37999725341797,89.62999725341797,2357757,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-02 12:30:00-04:00,89.63050079345703,89.69000244140625,89.58000183105469,89.6449966430664,2560919,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-02 13:30:00-04:00,89.6449966430664,89.68000030517578,89.55000305175781,89.6050033569336,2868291,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-02 14:30:00-04:00,89.6050033569336,89.6050033569336,89.5199966430664,89.56500244140625,2175767,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-02 15:30:00-04:00,89.56999969482422,89.58999633789062,89.5,89.54000091552734,1918701,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-03 09:30:00-04:00,89.62979888916016,89.72000122070312,89.33489990234375,89.36470031738281,4973221,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-03 10:30:00-04:00,89.36190032958984,89.5199966430664,89.29000091552734,89.47989654541016,2711570,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-03 11:30:00-04:00,89.47000122070312,89.5250015258789,89.29499816894531,89.37989807128906,3109493,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-03 12:30:00-04:00,89.375,89.44000244140625,89.33999633789062,89.44000244140625,2150086,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-03 13:30:00-04:00,89.43499755859375,89.46499633789062,89.33000183105469,89.3499984741211,1461335,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-03 14:30:00-04:00,89.3499984741211,89.38500213623047,89.2699966430664,89.32499694824219,2158023,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-03 15:30:00-04:00,89.33000183105469,89.34500122070312,89.2699966430664,89.33000183105469,3581375,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-06 09:30:00-04:00,88.72000122070312,89.15499877929688,88.70999908447266,88.99449920654297,7757808,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-06 10:30:00-04:00,88.98999786376953,89.05000305175781,88.77469635009766,88.78990173339844,3363795,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-06 11:30:00-04:00,88.78630065917969,88.82499694824219,88.70500183105469,88.70999908447266,2666519,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-06 12:30:00-04:00,88.70999908447266,88.76000213623047,88.69000244140625,88.73030090332031,2163374,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-06 13:30:00-04:00,88.7300033569336,88.75150299072266,88.70999908447266,88.72000122070312,1743459,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-06 14:30:00-04:00,88.72989654541016,88.7300033569336,88.6500015258789,88.6500015258789,2493925,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-06 15:30:00-04:00,88.65499877929688,88.70500183105469,88.6500015258789,88.67500305175781,3575885,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-07 09:30:00-04:00,88.95999908447266,89.03500366210938,88.81199645996094,89.01499938964844,4973462,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-07 10:30:00-04:00,89.01000213623047,89.12000274658203,88.9000015258789,89.0999984741211,3888903,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-07 11:30:00-04:00,89.09500122070312,89.30000305175781,89.07499694824219,89.27999877929688,3537933,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-07 12:30:00-04:00,89.28500366210938,89.37740325927734,89.22000122070312,89.32499694824219,3693300,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-07 13:30:00-04:00,89.32499694824219,89.3499984741211,89.25,89.28500366210938,2181393,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-07 14:30:00-04:00,89.28500366210938,89.29000091552734,89.0999984741211,89.16560363769531,2964258,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-07 15:30:00-04:00,89.16999816894531,89.18000030517578,89.11000061035156,89.18000030517578,2291045,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-08 09:30:00-04:00,89.58000183105469,89.61000061035156,89.30500030517578,89.4800033569336,4903661,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-08 10:30:00-04:00,89.4800033569336,89.52999877929688,89.41500091552734,89.5250015258789,1920132,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-08 11:30:00-04:00,89.5250015258789,89.55500030517578,89.3499984741211,89.47010040283203,2938032,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-08 12:30:00-04:00,89.47440338134766,89.53759765625,89.30999755859375,89.31999969482422,2225256,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-08 13:30:00-04:00,89.31500244140625,89.33499908447266,89.12999725341797,89.17500305175781,3090425,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-08 14:30:00-04:00,89.17510223388672,89.27999877929688,89.1449966430664,89.2394027709961,2095460,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-08 15:30:00-04:00,89.2385025024414,89.25990295410156,89.19999694824219,89.23999786376953,2391245,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-09 09:30:00-04:00,89.13500213623047,89.18000030517578,89.0199966430664,89.10009765625,4937453,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-09 10:30:00-04:00,89.20999908447266,89.23999786376953,89.15499877929688,89.16000366210938,2976732,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-09 11:30:00-04:00,89.22010040283203,89.2697982788086,89.16999816894531,89.17500305175781,1985796,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-09 12:30:00-04:00,89.16999816894531,89.19000244140625,89.11000061035156,89.12000274658203,3010184,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-09 13:30:00-04:00,89.0999984741211,89.13999938964844,89.06999969482422,89.06999969482422,1540712,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-09 14:30:00-04:00,89.13500213623047,89.1500015258789,89.114501953125,89.13500213623047,2699765,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-09 15:30:00-04:00,89.19999694824219,89.23709869384766,89.16239929199219,89.20500183105469,2362586,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-10 09:30:00-04:00,89.94439697265625,90.0718002319336,89.91500091552734,89.98989868164062,8381143,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-10 10:30:00-04:00,89.9749984741211,90.44960021972656,89.91500091552734,90.37999725341797,10181589,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-10 11:30:00-04:00,90.36000061035156,90.37000274658203,90.13009643554688,90.16069793701172,4722136,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-10 12:30:00-04:00,90.16510009765625,90.44999694824219,90.11260223388672,90.39009857177734,4281630,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-10 13:30:00-04:00,90.39579772949219,90.5999984741211,90.33999633789062,90.58499908447266,7041471,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-10 14:30:00-04:00,90.58000183105469,90.72000122070312,90.5199966430664,90.66500091552734,5603489,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-10 15:30:00-04:00,90.66449737548828,90.69499969482422,90.52999877929688,90.61000061035156,7981318,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-13 09:30:00-04:00,90.2699966430664,90.32499694824219,89.94000244140625,89.95999908447266,5802570,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-13 10:30:00-04:00,89.95500183105469,90.1449966430664,89.86000061035156,90.11499786376953,3564503,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-13 11:30:00-04:00,90.11499786376953,90.16999816894531,90.0199966430664,90.125,1958523,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-13 12:30:00-04:00,90.12049865722656,90.29000091552734,90.07499694824219,90.25499725341797,1829678,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-13 13:30:00-04:00,90.25990295410156,90.38500213623047,90.24500274658203,90.375,1117418,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-13 14:30:00-04:00,90.37999725341797,90.52999877929688,90.375,90.5250015258789,7212475,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-13 15:30:00-04:00,90.5250015258789,90.58000183105469,90.51000213623047,90.56999969482422,2480664,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-14 09:30:00-04:00,90.66000366210938,90.79000091552734,90.48200225830078,90.48200225830078,7867456,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-14 10:30:00-04:00,90.48159790039062,90.66999816894531,90.47000122070312,90.5199966430664,3881559,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-14 11:30:00-04:00,90.5198974609375,90.64949798583984,90.43000030517578,90.61000061035156,3740114,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-14 12:30:00-04:00,90.61579895019531,90.76000213623047,90.54000091552734,90.62999725341797,2742874,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-14 13:30:00-04:00,90.62989807128906,90.76000213623047,90.6050033569336,90.73999786376953,1784178,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-14 14:30:00-04:00,90.73500061035156,90.88999938964844,90.69999694824219,90.83499908447266,2242525,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-14 15:30:00-04:00,90.83999633789062,90.91500091552734,90.82599639892578,90.86000061035156,4998876,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-15 09:30:00-04:00,90.95999908447266,91.30000305175781,90.94499969482422,91.11479949951172,7602234,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-15 10:30:00-04:00,91.11000061035156,91.22000122070312,91.02999877929688,91.19000244140625,4283891,0.0,0.0,0.0,TLT,yahoo_finance
2025-10-15 11:30:00-04:00,91.19000244140625,91.25,90.68009948730469,90.70999908447266,5640830,0.0,0.0,0.0,TLT,yahoo_finance
