timestamp,Open,High,Low,Close,Volume,buy_vol_frac,buy_volume,sell_volume,ofi,vpin,vpin_norm,vpin_signal
2026-01-06 06:00:00+00:00,93780.90625,93889.2109375,93577.3359375,93780.90625,470167552,0.9,423150796.8,47016755.19999999,376134041.6,0.6776707043638215,0.06025452847203758,-1
2026-01-06 07:00:00+00:00,93213.8984375,93739.625,93119.6328125,93213.8984375,654757888,0.1,65475788.800000004,589282099.2,523806310.40000004,0.6796527543046608,0.07923455876299401,-1
2026-01-06 08:00:00+00:00,93207.3125,94391.71875,93142.25,93480.5390625,1294888967,0.9,1165400070.3,129488896.69999997,1035911173.6,0.6835620008162014,0.11666934568488131,-1
2026-01-06 16:00:00+00:00,92573.4921875,93674.859375,92325.59375,92573.4921875,1490718720,0.1,149071872.0,1341646848.0,1192574976.0,0.6876479046875488,0.15579579635911125,-1
2026-01-06 17:00:00+00:00,91550.1796875,92697.109375,91550.1796875,91550.1796875,1925910528,0.1,192591052.8,1733319475.2,1540728422.4,0.6903832160710752,0.18198902784375615,-1
2026-01-06 18:00:00+00:00,91991.3671875,92130.9921875,91526.3203125,91991.3671875,1073266688,0.9,965940019.2,107326668.79999998,858613350.4000001,0.6930144290015618,0.20718541674072086,-1
2026-01-06 19:00:00+00:00,92048.78125,93759.796875,91890.90625,93236.828125,2303221762,0.9,2072899585.8,230322176.19999996,1842577409.6,0.6935163553553392,0.2119918432601702,-1
2026-01-06 22:00:00+00:00,93301.5703125,93363.625,92940.6796875,93301.5703125,481783808,0.6,289070284.8,192713523.20000002,96356761.6,0.6867754810754643,0.14744150303747178,-1
2026-01-06 23:00:00+00:00,93731.6796875,93731.6796875,93272.953125,93731.6796875,331366400,0.9,298229760.0,33136639.999999993,265093120.0,0.6875902686129869,0.155243875633757,-1
2026-01-07 00:00:00+00:00,92814.0703125,93637.75,92814.0703125,92814.0703125,486268928,0.1,48626892.800000004,437642035.2,389015142.4,0.6878222469821021,0.1574652911399626,-1
2026-01-07 01:00:00+00:00,92430.859375,92795.171875,92319.9609375,92430.859375,1494544384,0.1,149454438.4,1345089945.6000001,1195635507.2,0.6914598398150535,0.19229873339235534,-1
2026-01-07 02:00:00+00:00,92885.8515625,92947.5546875,92208.34375,92885.8515625,761499648,0.9,685349683.2,76149964.79999998,609199718.4000001,0.6930235492587781,0.20727275195597375,-1
2026-01-07 03:00:00+00:00,92743.2890625,93025.375,92717.21875,92743.2890625,218001408,0.1,21800140.8,196201267.20000002,174401126.4,0.6934310259550119,0.21117473236424883,-1
2026-01-07 04:00:00+00:00,92625.1796875,92828.3046875,92563.15625,92625.1796875,236961792,0.1,23696179.200000003,213265612.8,189569433.60000002,0.693365985564697,0.2105519082098832,-1
2026-01-07 05:00:00+00:00,92459.9140625,92864.1953125,92457.546875,92647.359375,71581699,0.6,42949019.4,28632679.6,14316339.799999997,0.6906648129834771,0.18468558851919764,-1
2026-01-07 09:00:00+00:00,91648.0546875,92625.125,91557.2578125,91648.0546875,1742815232,0.1,174281523.20000002,1568533708.8,1394252185.6,0.6924991708757858,0.20225132571032572,-1
2026-01-07 10:00:00+00:00,91868.5703125,91884.859375,91557.4453125,91868.5703125,590028800,0.9,531025920.0,59002879.999999985,472023040.0,0.6929074391679013,0.20616088640883556,-1
2026-01-07 11:00:00+00:00,92074.484375,92184.3046875,91880.8515625,92074.484375,267243520,0.9,240519168.0,26724351.999999993,213794816.0,0.6928044740720023,0.20517489680342374,-1
2026-01-07 12:00:00+00:00,91935.390625,92174.03125,91835.765625,91990.6953125,49598465,0.4,19839386.0,29759079.0,9919693.0,0.6920080642707533,0.19754850866846127,-1
2026-01-07 14:00:00+00:00,91896.5,92018.8671875,90658.6328125,91131.265625,1650155525,0.1,165015552.5,1485139972.5,1320124420.0,0.6958018354888366,0.23387750883769412,-1
2026-01-07 20:00:00+00:00,90948.8984375,91346.1171875,90726.890625,91303.484375,316055555,0.9,284449999.5,31605555.499999993,252844444.0,0.6986029338503496,0.2607007137701353,-1
2026-01-08 00:00:00+00:00,91317.5859375,91450.6875,90585.265625,90704.7265625,537935875,0.1,53793587.5,484142287.5,430348700.0,0.7026741886464766,0.29968688549090045,-1
2026-01-08 04:00:00+00:00,90949.7421875,91050.5234375,89940.03125,89940.03125,1764753410,0.1,176475341.0,1588278069.0,1411802728.0,0.7079598346727399,0.3503020186511031,0
2026-01-08 07:00:00+00:00,90434.546875,90437.515625,89578.3125,90434.546875,1826439168,0.9,1643795251.2,182643916.79999995,1461151334.4,0.7106033306407125,0.37561602941961797,0
2026-01-08 08:00:00+00:00,90082.125,90569.234375,90078.7734375,90082.125,1316593664,0.1,131659366.4,1184934297.6000001,1053274931.2000002,0.7180925799221302,0.44733277847269237,0
2026-01-08 09:00:00+00:00,89879.1328125,90357.25,89698.6328125,90068.7265625,766349314,0.4,306539725.6,459809588.4,153269862.79999995,0.7103442950281488,0.37313551484145685,0
2026-01-08 12:00:00+00:00,89883.265625,90082.265625,89682.171875,89883.265625,457900032,0.1,45790003.2,412110028.8,366320025.6,0.7108530557449736,0.37800738694579694,0
2026-01-08 13:00:00+00:00,89851.09375,89972.921875,89291.1328125,89924.4453125,27627521,0.6,16576512.6,11051008.4,5525504.199999999,0.7076138322498347,0.3469887134047652,0
2026-01-08 15:00:00+00:00,90649.90625,90791.5546875,89765.6875,90718.8984375,945803265,0.9,851222938.5,94580326.49999999,756642612.0,0.7037197402385102,0.3096990453657187,0
2026-01-08 17:00:00+00:00,91254.640625,91345.546875,90793.1875,91254.640625,267583488,0.9,240825139.20000002,26758348.799999993,214066790.40000004,0.7207495368358346,0.47277569071461273,0
2026-01-08 18:00:00+00:00,90985.6640625,91328.1484375,90482.4296875,90841.203125,56164354,0.1,5616435.4,50547918.6,44931483.2,0.7201555656281747,0.467087846386852,0
2026-01-08 21:00:00+00:00,91222.1796875,91222.1796875,90836.7578125,91222.1796875,837226496,0.9,753503846.4,83722649.59999998,669781196.8,0.7208876622135064,0.4740983737601519,0
2026-01-08 22:00:00+00:00,91130.78125,91412.484375,90795.625,90976.4921875,152719363,0.1,15271936.3,137447426.70000002,122175490.40000002,0.7202192853578153,0.46769802394786636,0
2026-01-09 02:00:00+00:00,90932.5546875,91373.53125,89628.5703125,89845.1328125,793100294,0.1,79310029.4,713790264.6,634480235.2,0.7215061608551857,0.48002109180681096,0
2026-01-09 09:00:00+00:00,90222.0234375,90682.0,89872.390625,90550.796875,619769860,0.9,557792874.0,61976985.999999985,495815888.0,0.722461627657165,0.48917060336548135,0
2026-01-09 14:00:00+00:00,90056.421875,91864.40625,89794.6640625,90999.8203125,2035843073,0.9,1832258765.7,203584307.29999995,1628674458.4,0.7315790223069455,0.5764784067975994,0
2026-01-09 16:00:00+00:00,91527.2890625,91662.3515625,91028.7109375,91527.2890625,535068672,0.9,481561804.8,53506867.19999999,428054937.6,0.7320848505667489,0.5813221978117777,0
2026-01-09 17:00:00+00:00,91343.59375,91542.765625,90150.90625,90267.0546875,889446402,0.1,88944640.2,800501761.8000001,711557121.6,0.7324736944105,0.5850457507762019,0
2026-01-09 20:00:00+00:00,90185.78125,90655.21875,90117.078125,90383.640625,15286282,0.9,13757653.8,1528628.1999999997,12229025.600000001,0.7292470779162847,0.5541478013675337,0
2026-01-10 07:00:00+00:00,90537.1953125,90716.96875,90287.2734375,90632.9921875,337265687,0.9,303539118.3,33726568.699999996,269812549.6,0.723482918819239,0.49895044634150726,0
2026-01-11 07:00:00+00:00,90589.421875,90683.984375,90526.84375,90623.921875,200894466,0.4,80357786.4,120536679.6,40178893.19999999,0.7165209298254117,0.43228272053627653,0
2026-01-11 10:00:00+00:00,90614.265625,90630.6328125,90573.7578125,90593.4609375,132082689,0.4,52833075.6,79249613.39999999,26416537.79999999,0.7109206618326972,0.37865478011506476,0
2026-01-11 12:00:00+00:00,90825.1875,90871.7109375,90609.609375,90825.1875,259120128,0.9,233208115.20000002,25912012.799999993,207296102.40000004,0.7065693285594586,0.3369865881939555,0
2026-01-11 13:00:00+00:00,90736.9296875,90846.1484375,90713.5078125,90736.9296875,233666560,0.4,93466624.0,140199936.0,46733312.0,0.7004368574545986,0.27826229223632065,-1
2026-01-11 14:00:00+00:00,91043.9453125,91043.9453125,90740.7421875,91043.9453125,248259584,0.9,223433625.6,24825958.399999995,198607667.2,0.7384833369089072,0.6425938449525215,0
2026-01-11 15:00:00+00:00,90747.7578125,91022.921875,90615.4609375,90747.7578125,819688448,0.1,81968844.80000001,737719603.2,655750758.4000001,0.7563697796896875,0.8138736996028628,1
2026-01-11 16:00:00+00:00,90905.046875,91147.3671875,90751.171875,90905.046875,654397440,0.9,588957696.0,65439743.999999985,523517952.0,0.764855371389849,0.8951313834720976,1
2026-01-11 17:00:00+00:00,90869.96875,91014.5078125,90810.578125,90869.96875,295511040,0.4,118204416.0,177306624.0,59102208.0,0.7598889079237826,0.8475727296346699,1
2026-01-11 18:00:00+00:00,90745.3515625,90866.5625,90555.03125,90593.4765625,234848257,0.1,23484825.700000003,211363431.3,187878605.60000002,0.7596293360045792,0.8450870794057573,1
2026-01-11 20:00:00+00:00,90538.40625,90596.71875,90309.0390625,90538.40625,725939200,0.4,290375680.0,435563520.0,145187840.0,0.7501082287236546,0.7539133401008465,1
2026-01-11 21:00:00+00:00,90646.3125,90677.828125,90474.1640625,90646.3125,401456128,0.9,361310515.2,40145612.79999999,321164902.4,0.7500125493735885,0.7529971185036735,1
2026-01-11 22:00:00+00:00,90430.3515625,90623.984375,90335.2421875,90430.3515625,73481216,0.1,7348121.600000001,66133094.4,58784972.8,0.7491882067403803,0.7451032466964913,1
2026-01-11 23:00:00+00:00,90810.1484375,90888.4453125,90226.9609375,90810.1484375,1107441664,0.9,996697497.6,110744166.39999998,885953331.2,0.7489165482327934,0.7425018557847101,1
2026-01-12 00:00:00+00:00,91032.3671875,91082.1171875,90617.9765625,91032.3671875,879105024,0.9,791194521.6,87910502.39999998,703284019.2,0.7480096054114322,0.7338170079073092,1
2026-01-12 01:00:00+00:00,91262.015625,91555.0546875,91035.484375,91262.015625,2222364672,0.9,2000128204.8,222236467.19999996,1777891737.6,0.7484531954082774,0.7380648078256709,1
2026-01-12 02:00:00+00:00,92115.5234375,92220.484375,91274.8984375,92115.5234375,2094305280,0.9,1884874752.0,209430527.99999994,1675444224.0,0.7499247171176666,0.7521560403635258,1
2026-01-12 03:00:00+00:00,91719.34375,92384.8515625,91719.34375,91719.34375,1771446272,0.1,177144627.20000002,1594301644.8,1417157017.6,0.7491689638265077,0.7449189773293758,1
2026-01-12 04:00:00+00:00,92036.109375,92151.6484375,91647.984375,92036.109375,978001920,0.9,880201728.0,97800191.99999999,782401536.0,0.7579650652249376,0.8291500895453628,1
2026-01-12 05:00:00+00:00,91991.640625,92127.9765625,91955.953125,91991.640625,684238848,0.4,273695539.2,410543308.8,136847769.60000002,0.7469986630993124,0.724136265101041,1
2026-01-12 06:00:00+00:00,91716.6796875,92065.4296875,91691.34375,91716.6796875,348442624,0.1,34844262.4,313598361.6,278754099.20000005,0.7467954425057133,0.7221902328932833,1
2026-01-12 07:00:00+00:00,91301.734375,91816.296875,91278.328125,91301.734375,982913024,0.1,98291302.4,884621721.6,786330419.2,0.7460272313058337,0.7148338734276928,1
2026-01-12 08:00:00+00:00,90669.2109375,91499.1796875,90315.640625,90669.2109375,1842366464,0.1,184236646.4,1658129817.6000001,1473893171.2,0.7476248463318892,0.7301325704801901,1
2026-01-12 09:00:00+00:00,90591.09375,90790.9765625,90552.2109375,90591.09375,794685440,0.4,317874176.0,476811264.0,158937088.0,0.7355843073493414,0.6148328548174105,0
2026-01-12 10:00:00+00:00,90278.859375,90661.75,90261.9609375,90278.859375,501448704,0.1,50144870.400000006,451303833.6,401158963.20000005,0.7360403759271527,0.6192001491238016,0
2026-01-12 11:00:00+00:00,90566.390625,90659.265625,90313.0390625,90566.390625,826839040,0.9,744155136.0,82683903.99999999,661471232.0,0.738434783765916,0.6421289020135436,0
2026-01-12 12:00:00+00:00,90672.5078125,90733.6484375,90520.546875,90672.5078125,156246016,0.9,140621414.4,15624601.599999996,124996812.80000001,0.7357605310502178,0.6165203658693272,0
2026-01-12 13:00:00+00:00,90533.3359375,90691.46875,90426.8203125,90533.3359375,397813760,0.1,39781376.0,358032384.0,318251008.0,0.7354206798186045,0.6132659641827038,0
2026-01-12 14:00:00+00:00,90803.7421875,90961.6328125,90095.2578125,90803.7421875,2507259904,0.9,2256533913.6,250725990.39999995,2005807923.2,0.7391709435879109,0.6491783387772471,0
2026-01-12 15:00:00+00:00,91546.453125,91546.453125,90679.171875,91546.453125,1540530176,0.9,1386477158.4,154053017.59999996,1232424140.8000002,0.7421774183547746,0.6779682198838279,0
2026-01-12 16:00:00+00:00,92042.640625,92210.1484375,91571.625,92042.640625,1636651008,0.9,1472985907.2,163665100.79999995,1309320806.4,0.7421579212588726,0.6777815164798519,0
2026-01-12 17:00:00+00:00,91416.15625,92210.1328125,91015.9765625,91416.15625,2972286976,0.1,297228697.6,2675058278.4,2377829580.8,0.7457555365580647,0.7122321354813896,1
2026-01-12 18:00:00+00:00,91622.5859375,91843.6796875,91360.7734375,91622.5859375,759361536,0.9,683425382.4,75936153.59999998,607489228.8,0.7460353331174494,0.7149114560489523,1
2026-01-12 19:00:00+00:00,91770.25,91794.125,91381.09375,91770.25,761724928,0.9,685552435.2,76172492.79999998,609379942.4000001,0.74474426356538,0.7025482260913701,1
2026-01-12 20:00:00+00:00,91393.1953125,91962.3125,90894.484375,90913.7265625,244572161,0.1,24457216.1,220114944.9,195657728.8,0.7425776689483532,0.6818010034245287,0
2026-01-12 22:00:00+00:00,91157.546875,91350.2578125,90984.1953125,91157.546875,346845184,0.9,312160665.6,34684518.39999999,277476147.20000005,0.7411633833504038,0.6682578615813028,0
2026-01-12 23:00:00+00:00,91157.1015625,91430.171875,90987.8984375,91386.7109375,2981889,0.9,2683700.1,298188.8999999999,2385511.2,0.7519091847104797,0.7711592219922719,1
2026-01-13 01:00:00+00:00,91058.9296875,92109.390625,90941.9296875,91803.9453125,1761660932,0.9,1585494838.8,176166093.19999996,1409328745.6,0.753480043680667,0.786201704132934,1
2026-01-13 06:00:00+00:00,92120.84375,92145.1015625,91729.1875,92120.84375,218918912,0.9,197027020.8,21891891.199999996,175135129.60000002,0.754115259545801,0.7922845056371357,1
2026-01-13 07:00:00+00:00,91853.8203125,92089.4453125,91806.1171875,91853.8203125,730107904,0.1,73010790.4,657097113.6,584086323.2,0.7538671452404833,0.7899085730566695,1
2026-01-13 08:00:00+00:00,92087.9140625,92510.2109375,91846.6640625,92149.171875,1037434881,0.9,933691392.9,103743488.09999998,829947904.8,0.7547406355111207,0.79827308065759,1
2026-01-13 10:00:00+00:00,92029.3359375,92230.078125,91927.4921875,92029.3359375,259035136,0.1,25903513.6,233131622.4,207228108.8,0.7549653376756019,0.8004248195216931,1
2026-01-13 11:00:00+00:00,91893.6484375,92138.875,91886.8359375,91893.6484375,33396477952,0.1,3339647795.2000003,30056830156.8,26717182361.6,0.7749362975468631,0.9916659257551252,1
2026-01-13 12:00:00+00:00,91999.1171875,92477.4140625,91832.640625,91966.578125,36816220161,0.6,22089732096.6,14726488064.400002,7363244032.199997,0.58262274770367,0.0,-1
2026-01-13 14:00:00+00:00,92453.84375,93294.53125,91760.140625,93283.03125,694923265,0.9,625430938.5,69492326.49999999,555938612.0,0.5824287109946277,0.0,-1
2026-01-13 16:00:00+00:00,93441.21875,93654.5078125,93097.4921875,93441.21875,1261322240,0.9,1135190016.0,126132223.99999997,1009057792.0,0.5836904448154577,0.0,-1
2026-01-13 17:00:00+00:00,93241.6796875,93790.5078125,93135.7578125,93557.6484375,22642689,0.9,20378420.1,2264268.8999999994,18114151.200000003,0.5796811057356661,0.0,-1
2026-01-13 19:00:00+00:00,94194.6484375,94194.6484375,93431.703125,94194.6484375,2483032064,0.9,2234728857.6,248303206.39999995,1986425651.2,0.5835628127349284,0.0,-1
2026-01-13 20:00:00+00:00,94438.890625,94468.875,94134.0390625,94438.890625,2689589248,0.9,2420630323.2000003,268958924.79999995,2151671398.4000006,0.5870303010190869,0.0,-1
2026-01-13 21:00:00+00:00,94074.9609375,94476.421875,94058.6640625,94074.9609375,1534304256,0.1,153430425.6,1380873830.4,1227443404.8000002,0.5898709989876079,0.0,-1
2026-01-13 22:00:00+00:00,95667.828125,95928.796875,94062.21875,95667.828125,5290397696,0.9,4761357926.400001,529039769.5999999,4232318156.8000007,0.5986293124875176,0.0,-1
2026-01-13 23:00:00+00:00,95354.046875,95935.6484375,95040.296875,95354.046875,2148032512,0.1,214803251.20000002,1933229260.8,1718426009.6,0.6028735824206025,0.0,-1
2026-01-14 00:00:00+00:00,95277.7734375,95549.8515625,95143.6796875,95277.7734375,777388032,0.4,310955212.8,466432819.2,155477606.39999998,0.6007325848187708,0.0,-1
2026-01-14 01:00:00+00:00,95266.8515625,95495.0,95111.1875,95266.8515625,671092736,0.4,268437094.40000004,402655641.59999996,134218547.19999993,0.5981015628920962,0.0,-1
2026-01-14 02:00:00+00:00,95279.2109375,95490.609375,95180.5078125,95279.2109375,1220997120,0.6,732598272.0,488398848.0,244199424.0,0.5949014705832177,0.0,-1
2026-01-14 03:00:00+00:00,95630.9765625,95632.609375,95249.203125,95630.9765625,2407698432,0.9,2166928588.8,240769843.19999996,1926158745.6000001,0.5984450359838075,0.0,-1
2026-01-14 04:00:00+00:00,95202.515625,95694.421875,95182.9765625,95202.515625,786616320,0.1,78661632.0,707954688.0,629293056.0,0.5983916892828729,0.0,-1
2026-01-14 05:00:00+00:00,94988.1640625,95204.1328125,94583.046875,94976.859375,591003649,0.1,59100364.900000006,531903284.1,472802919.20000005,0.5982893535101627,0.0,-1
2026-01-14 07:00:00+00:00,95176.1328125,95176.1328125,94840.03125,95176.1328125,408600576,0.9,367740518.40000004,40860057.599999994,326880460.8000001,0.5998902577835639,0.0,-1
2026-01-14 08:00:00+00:00,94868.3046875,95231.53125,94849.390625,95059.109375,346828802,0.1,34682880.2,312145921.8,277463041.6,0.6000693600865412,0.0,-1
2026-01-14 11:00:00+00:00,94706.0078125,95102.671875,94701.1328125,95031.6484375,1391976449,0.4,556790579.6,835185869.4,278395289.79999995,0.5979509092941971,0.0,-1
2026-01-14 13:00:00+00:00,94937.046875,96734.7109375,94861.1015625,96460.421875,1887080449,0.9,1698372404.1000001,188708044.89999995,1509664359.2000003,0.6003094913737377,0.0,-1
2026-01-14 15:00:00+00:00,96710.59375,96984.578125,96232.4453125,96710.59375,2725945344,0.9,2453350809.6,272594534.3999999,2180756275.2,0.604386424650177,0.0,-1
2026-01-14 16:00:00+00:00,97212.4921875,97583.1796875,96699.578125,97212.4921875,888070144,0.9,799263129.6,88807014.39999998,710456115.2,0.6040555680270776,0.0,-1
2026-01-14 17:00:00+00:00,96941.90625,97747.125,96894.046875,96941.90625,3065225216,0.1,306522521.6,2758702694.4,2452180172.8,0.6073035112892603,0.0,-1
2026-01-14 18:00:00+00:00,96835.984375,97086.8515625,96295.0625,96835.984375,649310208,0.1,64931020.800000004,584379187.2,519448166.40000004,0.6049774017129557,0.0,-1
2026-01-14 19:00:00+00:00,97265.78125,97860.6015625,96694.8359375,97585.109375,357670913,0.9,321903821.7,35767091.29999999,286136730.4,0.6023433000037297,0.0,-1
2026-01-14 21:00:00+00:00,97443.15625,97686.171875,96310.796875,96418.140625,72564740,0.1,7256474.0,65308266.0,58051792.0,0.5996966870215109,0.0,-1
2026-01-15 02:00:00+00:00,96236.4921875,96578.609375,95763.4375,95963.015625,1138237441,0.1,113823744.10000001,1024413696.9,910589952.8,0.5999493342861832,0.0,-1
2026-01-15 04:00:00+00:00,96151.6796875,96327.546875,95930.7421875,96151.6796875,8413184,0.9,7571865.600000001,841318.3999999998,6730547.200000001,0.6021283469308769,0.0,-1
2026-01-15 05:00:00+00:00,96392.03125,96651.6484375,96161.8046875,96614.46875,566321155,0.9,509689039.5,56632115.499999985,453056924.0,0.6024689386398766,0.0,-1
2026-01-15 09:00:00+00:00,97046.734375,97150.171875,96545.96875,97046.734375,869601280,0.9,782641152.0,86960127.99999999,695681024.0,0.6022919541049998,0.0,-1
2026-01-15 10:00:00+00:00,96792.0546875,97013.7109375,96558.1796875,96587.4453125,100679681,0.1,10067968.100000001,90611712.9,80543744.80000001,0.5995311089992781,0.0,-1
2026-01-15 12:00:00+00:00,96940.3046875,96965.6953125,96517.484375,96817.375,191619073,0.9,172457165.70000002,19161907.299999997,153295258.40000004,0.6023985809965818,0.0,-1
2026-01-15 14:00:00+00:00,96019.609375,97097.1171875,95416.09375,95793.5625,753541124,0.1,75354112.4,678187011.6,602832899.2,0.6027990983255449,0.0,-1
2026-01-15 19:00:00+00:00,95411.0859375,95882.234375,95284.75,95411.0859375,738045952,0.1,73804595.2,664241356.8000001,590436761.6,0.602658211726948,0.0,-1
2026-01-15 20:00:00+00:00,95143.53125,95784.0390625,95112.25,95125.375,34451464,0.1,3445146.4000000004,31006317.6,27561171.200000003,0.6024646344615058,0.0,-1
2026-01-16 05:00:00+00:00,95612.265625,95612.265625,95222.0703125,95612.265625,478240768,0.9,430416691.2,47824076.79999999,382592614.4,0.6025925057311856,0.0,-1
2026-01-16 06:00:00+00:00,95710.625,95801.890625,95226.6796875,95389.3203125,297009157,0.1,29700915.700000003,267308241.3,237607325.60000002,0.5990170872016369,0.0,-1
2026-01-16 12:00:00+00:00,95409.296875,95635.9140625,94268.7734375,95443.859375,180514825,0.6,108308895.0,72205930.0,36102965.0,0.5958544253398494,0.0,-1
2026-01-16 22:00:00+00:00,95441.125,95596.8828125,95011.4375,95061.84375,67320858,0.1,6732085.800000001,60588772.2,53856686.400000006,0.5931645746789793,0.0,-1
2026-01-18 01:00:00+00:00,94908.953125,95062.1328125,94848.9296875,94908.953125,310758400,0.1,31075840.0,279682560.0,248606720.0,0.5884369294888033,0.0,-1
2026-01-18 02:00:00+00:00,94977.703125,95152.140625,94851.5,95147.21875,86411265,0.9,77770138.5,8641126.499999998,69129012.0,0.5872071455099334,0.0,-1
2026-01-18 04:00:00+00:00,95059.859375,95189.578125,95025.65625,95154.515625,149681153,0.6,89808691.8,59872461.2,29936230.599999994,0.5852963069089591,0.0,-1
2026-01-18 06:00:00+00:00,95136.4921875,95171.390625,95112.2109375,95136.4921875,37563392,0.4,15025356.8,22538035.2,7512678.3999999985,0.5847135896780467,0.0,-1
2026-01-18 07:00:00+00:00,95023.484375,95141.3046875,94995.9296875,95023.484375,61304832,0.1,6130483.2,55174348.800000004,49043865.6,0.5841774798861135,0.0,-1
2026-01-18 08:00:00+00:00,95146.9765625,95245.3203125,94977.6953125,95236.4140625,291320833,0.9,262188749.70000002,29132083.299999993,233056666.40000004,0.5847188309310122,0.0,-1
2026-01-18 10:00:00+00:00,95137.8203125,95237.7890625,95064.1484375,95137.8203125,439664640,0.1,43966464.0,395698176.0,351731712.0,0.5822142293259961,0.0,-1
2026-01-18 11:00:00+00:00,95124.703125,95146.4375,94884.125,95115.234375,311855106,0.4,124742042.4,187113063.6,62371021.19999999,0.5807468814432623,0.0,-1
2026-01-18 14:00:00+00:00,94904.9375,95275.953125,94904.9375,94904.9375,444989440,0.1,44498944.0,400490496.0,355991552.0,0.5801958090790594,0.0,-1
2026-01-18 15:00:00+00:00,95088.28125,95233.15625,94891.65625,95171.609375,6135810,0.9,5522229.0,613580.9999999999,4908648.0,0.5781791874145038,0.0,-1
2026-01-18 18:00:00+00:00,95439.3671875,95488.1796875,95155.28125,95439.3671875,440893440,0.9,396804096.0,44089343.99999999,352714752.0,0.5785374794944913,0.0,-1
2026-01-18 19:00:00+00:00,95334.5625,95475.015625,95308.9921875,95334.5625,524771328,0.1,52477132.800000004,472294195.2,419817062.4,0.4872173000543077,0.0,-1
2026-01-18 20:00:00+00:00,95266.8046875,95406.9765625,95260.4609375,95266.8046875,129189888,0.4,51675955.2,77513932.8,25837977.599999994,0.7320916199327059,0.5813870209871516,0
2026-01-18 21:00:00+00:00,95388.8515625,95481.4296875,95245.46875,95458.40625,90507265,0.9,81456538.5,9050726.499999998,72405812.0,0.7311241826785684,0.5721228808614217,0
2026-01-18 23:00:00+00:00,93614.421875,95416.59375,93595.4140625,93614.421875,3325755392,0.1,332575539.20000005,2993179852.8,2660604313.6000004,0.734320108814895,0.6027269406407896,0
2026-01-19 00:00:00+00:00,92697.59375,93646.9140625,92286.546875,92697.59375,6988539904,0.1,698853990.4000001,6289685913.6,5590831923.200001,0.7432114448571377,0.6878700159648058,0
2026-01-19 01:00:00+00:00,92509.7265625,92792.6171875,92234.4140625,92509.7265625,1805570048,0.1,180557004.8,1625013043.2,1444456038.4,0.74245381156285,0.6806149500965207,0
2026-01-19 02:00:00+00:00,92518.2109375,92612.5703125,92366.15625,92518.2109375,1139877888,0.6,683926732.8,455951155.20000005,227975577.5999999,0.7267497051231766,0.5302330602278974,0
2026-01-19 03:00:00+00:00,92642.5625,92740.625,92481.3828125,92642.5625,874809344,0.9,787328409.6,87480934.39999998,699847475.2,0.7257550972867295,0.5207087357018487,0
2026-01-19 04:00:00+00:00,92674.09375,92682.65625,92481.0,92674.09375,822702080,0.6,493621248.0,329080832.0,164540416.0,0.7070412655654822,0.3415058379288826,0
2026-01-19 05:00:00+00:00,92484.2890625,92710.4765625,92484.2734375,92484.2890625,438132736,0.1,43813273.6,394319462.40000004,350506188.8,0.7032917787010262,0.3056009029438523,0
2026-01-19 06:00:00+00:00,92511.3046875,92565.40625,92381.03125,92511.3046875,710830080,0.6,426498048.0,284332032.0,142166016.0,0.7040832098895815,0.3131796160844639,0
2026-01-19 07:00:00+00:00,92792.71875,92792.71875,92517.8203125,92792.71875,606826496,0.9,546143846.4,60682649.59999999,485461196.8,0.7134650299276812,0.4030195463699914,0
2026-01-19 08:00:00+00:00,93259.109375,93259.109375,92696.0390625,93259.109375,2015547392,0.9,1813992652.8,201554739.19999996,1612437913.6,0.732076848529583,0.5812455706266254,0
2026-01-19 09:00:00+00:00,92993.5625,93238.890625,92843.3125,92999.53125,120508417,0.1,12050841.700000001,108457575.3,96406733.6,0.7282662812073232,0.544755731641239,0
2026-01-19 11:00:00+00:00,93140.140625,93225.7734375,92931.7421875,93140.140625,1161461760,0.9,1045315584.0,116146175.99999997,929169408.0,0.7289198184253315,0.5510139776816051,0
2026-01-19 12:00:00+00:00,92996.1953125,93153.4375,92969.1953125,92996.1953125,975622144,0.1,97562214.4,878059929.6,780497715.2,0.7295781314618772,0.5573179567676612,0
2026-01-19 13:00:00+00:00,92964.34375,93071.46875,92829.953125,92964.34375,194220032,0.4,77688012.8,116532019.2,38844006.400000006,0.7263920754179238,0.5268084125947661,0
2026-01-19 14:00:00+00:00,92768.84375,93022.8125,92677.9453125,93022.8125,568815617,0.6,341289370.2,227526246.8,113763123.39999998,0.7185687762139199,0.4518928149563257,0
2026-01-19 16:00:00+00:00,93298.6640625,93320.265625,92965.234375,93298.6640625,601255936,0.9,541130342.4,60125593.59999999,481004748.8,0.7374861709007161,0.6330450234770317,0
2026-01-19 17:00:00+00:00,93182.34375,93345.34375,93100.703125,93182.34375,543985664,0.1,54398566.400000006,489587097.6,435188531.20000005,0.7353552795915298,0.6126396942460406,0
2026-01-19 18:00:00+00:00,93003.1875,93215.546875,92884.6015625,93091.734375,107687938,0.4,43075175.2,64612762.8,21537587.599999994,0.7289973774613726,0.5517566798825266,0
2026-01-19 21:00:00+00:00,92975.2578125,93249.3515625,92955.578125,92975.2578125,351973376,0.1,35197337.6,316776038.40000004,281578700.8,0.7279472686666617,0.541700880418678,0
2026-01-19 22:00:00+00:00,92570.8125,92976.5703125,92570.8125,92570.8125,332480512,0.1,33248051.200000003,299232460.8,265984409.60000002,0.7220722695422261,0.4854421257609056,0
