timestamp,Open,High,Low,Close,Volume,buy_vol_frac,buy_volume,sell_volume,ofi,vpin,vpin_norm,vpin_signal
2024-09-20 06:00:00+00:00,2562.912841796875,2563.8759765625,2539.485107421875,2562.912841796875,446019584,0.9,401417625.6,44601958.39999999,356815667.20000005,0.7731536174008131,0.8751607159183141,1
2024-09-20 07:00:00+00:00,2562.5810546875,2571.678466796875,2552.527099609375,2562.5810546875,306087936,0.4,122435174.4,183652761.6,61217587.19999999,0.7624335337977615,0.7547933308776247,1
2024-09-20 08:00:00+00:00,2546.11376953125,2563.158935546875,2540.78955078125,2546.11376953125,123492352,0.1,12349235.200000001,111143116.8,98793881.6,0.762112855636786,0.751192688092965,1
2024-09-20 09:00:00+00:00,2543.120849609375,2555.086181640625,2540.0634765625,2545.203125,106985474,0.4,42794189.6,64191284.4,21397094.799999997,0.7625578718795456,0.7561894253783309,1
2024-09-20 12:00:00+00:00,2553.2724609375,2558.2080078125,2524.53955078125,2529.71435546875,94715905,0.1,9471590.5,85244314.5,75772724.0,0.7617204355199696,0.7467865113272255,1
2024-09-20 14:00:00+00:00,2546.3984375,2568.45849609375,2516.726806640625,2546.3984375,573585408,0.9,516226867.2,57358540.79999999,458868326.4,0.7629466997224698,0.7605552673266595,1
2024-09-20 15:00:00+00:00,2560.865478515625,2560.937744140625,2531.49072265625,2560.865478515625,347158528,0.9,312442675.2,34715852.79999999,277726822.4,0.7634524994956499,0.7662344950553063,1
2024-09-20 16:00:00+00:00,2552.25146484375,2567.00830078125,2527.49072265625,2546.0927734375,101775365,0.1,10177536.5,91597828.5,81420292.0,0.7628843658784652,0.7598553696318107,1
2024-09-20 22:00:00+00:00,2550.544189453125,2584.1005859375,2545.9833984375,2570.176513671875,462340098,0.9,416106088.2,46234009.79999999,369872078.4,0.7637060335185677,0.7690812291375647,1
2024-09-21 01:00:00+00:00,2544.578369140625,2578.3701171875,2531.4765625,2576.328857421875,21664789,0.9,19498310.1,2166478.8999999994,17331831.200000003,0.7636177919926318,0.768090434464482,1
2024-09-21 23:00:00+00:00,2615.51123046875,2621.00732421875,2575.219970703125,2615.51123046875,710682624,0.9,639614361.6,71068262.39999999,568546099.2,0.7634919417192678,0.7666773607542018,1
2024-09-22 00:00:00+00:00,2621.316162109375,2631.901123046875,2590.328857421875,2595.395751953125,127920130,0.1,12792013.0,115128117.0,102336104.0,0.761375397114338,0.7429123465200909,1
2024-09-22 03:00:00+00:00,2596.37255859375,2608.32470703125,2593.780517578125,2596.37255859375,201096192,0.6,120657715.2,80438476.8,40219238.400000006,0.7536566610723794,0.6562447320132972,0
2024-09-22 04:00:00+00:00,2600.734619140625,2604.754638671875,2581.5390625,2583.304931640625,93775873,0.1,9377587.3,84398285.7,75020698.4,0.7531386812871206,0.6504287445113163,0
2024-09-22 06:00:00+00:00,2581.46044921875,2590.741943359375,2579.2919921875,2581.46044921875,66292736,0.4,26517094.400000002,39775641.6,13258547.2,0.7507437498018543,0.6235379430113118,0
2024-09-22 07:00:00+00:00,2588.53515625,2594.72021484375,2581.268310546875,2594.72021484375,68537345,0.9,61683610.5,6853734.499999998,54829876.0,0.7501439302273961,0.6168030409016677,0
2024-09-22 09:00:00+00:00,2581.16845703125,2595.531982421875,2576.59130859375,2581.16845703125,197736448,0.1,19773644.8,177962803.20000002,158189158.4,0.750397542670934,0.6196506555073727,0
2024-09-22 10:00:00+00:00,2581.226806640625,2583.12255859375,2572.264892578125,2581.226806640625,134702080,0.6,80821248.0,53880832.0,26940416.0,0.7453716533384199,0.5632188981760774,0
2024-09-22 11:00:00+00:00,2583.513671875,2586.243896484375,2575.176513671875,2583.513671875,157650944,0.6,94590566.39999999,63060377.6,31530188.79999999,0.7397366338520366,0.49994769756377894,0
2024-09-22 12:00:00+00:00,2581.599853515625,2585.66748046875,2576.135498046875,2581.599853515625,52793344,0.4,21117337.6,31676006.4,10558668.799999997,0.7383156261621628,0.48399232015383753,0
2024-09-22 13:00:00+00:00,2572.35595703125,2587.962158203125,2558.821044921875,2562.873291015625,151510017,0.1,15151001.700000001,136359015.3,121208013.60000001,0.7388595692549168,0.49009982920974654,0
2024-09-22 15:00:00+00:00,2572.3544921875,2575.42236328125,2554.5068359375,2573.136962890625,335028225,0.9,301525402.5,33502822.499999993,268022580.0,0.7387136783329895,0.4884617348231911,0
2024-09-22 17:00:00+00:00,2587.4501953125,2590.231689453125,2571.736328125,2587.4501953125,163622912,0.9,147260620.8,16362291.199999996,130898329.60000002,0.739302803707151,0.4950765601710779,0
2024-09-22 18:00:00+00:00,2580.284912109375,2586.838623046875,2575.1806640625,2580.284912109375,124876800,0.1,12487680.0,112389120.0,99901440.0,0.7396458905944204,0.4989288129138289,0
2024-09-22 19:00:00+00:00,2581.50146484375,2582.667724609375,2566.35791015625,2573.32861328125,168709121,0.1,16870912.1,151838208.9,134967296.8,0.7304853537180084,0.3960723511350568,0
2024-09-22 21:00:00+00:00,2558.2138671875,2578.862548828125,2558.2138671875,2558.2138671875,67139584,0.1,6713958.4,60425625.6,53711667.2,0.7266650001468948,0.3531766064456316,0
2024-09-22 22:00:00+00:00,2592.870849609375,2592.870849609375,2528.83837890625,2592.870849609375,1105013760,0.9,994512384.0,110501375.99999997,884011008.0,0.7311213336985745,0.40321326999665746,0
2024-09-22 23:00:00+00:00,2582.85107421875,2602.277099609375,2541.962890625,2597.1962890625,203284481,0.9,182956032.9,20328448.099999994,162627584.8,0.7313000676771781,0.40522013322823897,0
2024-09-23 01:00:00+00:00,2610.292236328125,2619.43701171875,2592.305908203125,2610.292236328125,694602752,0.9,625142476.8000001,69460275.19999999,555682201.6000001,0.7338733920264874,0.4341139678527854,0
2024-09-23 02:00:00+00:00,2633.98876953125,2638.42626953125,2611.228515625,2633.98876953125,415449088,0.9,373904179.2,41544908.79999999,332359270.4,0.7336774983821921,0.4319144322350592,0
2024-09-23 03:00:00+00:00,2673.529052734375,2684.939697265625,2634.9033203125,2673.529052734375,1245707264,0.9,1121136537.6000001,124570726.39999998,996565811.2000002,0.7345559820792561,0.4417782345459265,0
2024-09-23 04:00:00+00:00,2663.431640625,2679.9111328125,2659.6943359375,2663.431640625,582753280,0.1,58275328.0,524477952.0,466202624.0,0.7350075799953345,0.44684887226303427,0
2024-09-23 05:00:00+00:00,2658.033447265625,2665.101318359375,2653.9423828125,2658.033447265625,101472256,0.1,10147225.600000001,91325030.4,81177804.80000001,0.7349876677681844,0.4466252935297755,0
2024-09-23 06:00:00+00:00,2656.14697265625,2661.22314453125,2654.4345703125,2656.14697265625,145632256,0.4,58252902.400000006,87379353.6,29126451.199999988,0.7290767462530394,0.38025620609502714,0
2024-09-23 07:00:00+00:00,2644.529541015625,2655.772705078125,2639.06494140625,2644.529541015625,387677184,0.1,38767718.4,348909465.6,310141747.20000005,0.7302264267433212,0.3931650638401401,0
2024-09-23 08:00:00+00:00,2645.91162109375,2647.953369140625,2638.3125,2645.91162109375,390168576,0.6,234101145.6,156067430.4,78033715.19999999,0.7164458398647827,0.23843369528779743,-1
2024-09-23 09:00:00+00:00,2656.437744140625,2660.865478515625,2646.189208984375,2656.437744140625,160806912,0.9,144726220.8,16080691.199999996,128645529.60000002,0.7164017461688653,0.23793860186587243,-1
2024-09-23 10:00:00+00:00,2650.225341796875,2656.9970703125,2635.54052734375,2650.225341796875,160186368,0.1,16018636.8,144167731.20000002,128149094.40000002,0.7143842064541548,0.2152852356545945,-1
2024-09-23 11:00:00+00:00,2645.11376953125,2650.118408203125,2638.94775390625,2645.11376953125,42995712,0.1,4299571.2,38696140.800000004,34396569.6,0.7129022535874247,0.19864555280071436,-1
2024-09-23 12:00:00+00:00,2645.931884765625,2650.568603515625,2640.484375,2645.931884765625,192124928,0.6,115274956.8,76849971.2,38424985.599999994,0.7069846720043719,0.13220168470305857,-1
2024-09-23 13:00:00+00:00,2643.93505859375,2650.895263671875,2639.74853515625,2643.93505859375,232818688,0.4,93127475.2,139691212.79999998,46563737.59999998,0.6989245015129412,0.04170037137752957,-1
2024-09-23 14:00:00+00:00,2660.512451171875,2669.7392578125,2643.291259765625,2660.512451171875,482482176,0.9,434233958.40000004,48248217.59999999,385985740.8000001,0.7163549563152953,0.23741323541079623,-1
2024-09-23 15:00:00+00:00,2679.549560546875,2684.041748046875,2649.262939453125,2679.549560546875,567764992,0.9,510988492.8,56776499.19999999,454211993.6,0.7257134123472384,0.34249197567944406,0
2024-09-23 16:00:00+00:00,2665.252685546875,2699.872802734375,2661.80078125,2665.252685546875,878438400,0.1,87843840.0,790594560.0,702750720.0,0.7288392430423968,0.3775894693919958,0
2024-09-23 17:00:00+00:00,2668.26708984375,2669.44775390625,2659.14599609375,2668.26708984375,115650560,0.9,104085504.0,11565055.999999998,92520448.0,0.7263604568005048,0.3497571288003193,0
2024-09-23 18:00:00+00:00,2682.193603515625,2688.840087890625,2665.7353515625,2682.193603515625,269099008,0.9,242189107.20000002,26909900.799999993,215279206.40000004,0.7266436975045272,0.3529374158337671,0
2024-09-23 19:00:00+00:00,2670.121826171875,2681.798583984375,2670.121826171875,2670.121826171875,226861056,0.1,22686105.6,204174950.4,181488844.8,0.726396743634909,0.35016456511615196,0
2024-09-23 20:00:00+00:00,2664.347412109375,2681.86279296875,2664.347412109375,2664.347412109375,18866176,0.1,1886617.6,16979558.400000002,15092940.800000003,0.7247481760487788,0.3316540966577861,0
2024-09-23 21:00:00+00:00,2654.80029296875,2664.446044921875,2647.984375,2654.80029296875,273758208,0.1,27375820.8,246382387.20000002,219006566.4,0.7188990643166686,0.2659790226495472,-1
2024-09-23 22:00:00+00:00,2646.92724609375,2665.314453125,2612.33935546875,2664.940673828125,4517898,0.9,4066108.2,451789.7999999999,3614318.4000000004,0.716680002558213,0.241062923951113,-1
2024-09-24 09:00:00+00:00,2644.845947265625,2664.3408203125,2636.280517578125,2636.280517578125,180208642,0.1,18020864.2,162187777.8,144166913.60000002,0.71510235484612,0.2233487589640037,-1
2024-09-24 12:00:00+00:00,2632.4013671875,2644.089599609375,2632.4013671875,2632.4013671875,21479424,0.1,2147942.4,19331481.6,17183539.200000003,0.7266985933621783,0.35355379823148986,0
2024-09-24 13:00:00+00:00,2638.35205078125,2645.7958984375,2594.099609375,2614.5205078125,592734209,0.1,59273420.900000006,533460788.1,474187367.20000005,0.7291169608499867,0.3807077441663933,0
2024-09-24 15:00:00+00:00,2613.177734375,2654.522216796875,2606.0380859375,2649.370361328125,328651778,0.9,295786600.2,32865177.799999993,262921422.4,0.7346487239642189,0.4428195602099853,0
2024-09-24 18:00:00+00:00,2638.64453125,2649.8203125,2636.30078125,2638.64453125,46377984,0.1,4637798.4,41740185.6,37102387.2,0.7344292946258556,0.44035576079964517,0
2024-09-24 19:00:00+00:00,2650.89013671875,2656.411376953125,2636.8828125,2650.8515625,329209857,0.9,296288871.3,32920985.69999999,263367885.60000002,0.7332970097364729,0.427642224571506,0
2024-09-24 21:00:00+00:00,2647.85693359375,2670.11181640625,2641.58740234375,2668.91845703125,284429313,0.9,255986381.70000002,28442931.299999993,227543450.40000004,0.733000026053586,0.42430762844030867,0
2024-09-24 23:00:00+00:00,2654.832275390625,2667.6572265625,2652.989990234375,2654.832275390625,48357376,0.1,4835737.600000001,43521638.4,38685900.8,0.7327450324219258,0.42144450555978963,0
2024-09-25 00:00:00+00:00,2639.46630859375,2672.013916015625,2634.83984375,2653.7587890625,121649153,0.4,48659661.2,72989491.8,24329830.599999994,0.7257422673110698,0.342815965367439,0
2024-09-25 02:00:00+00:00,2648.222412109375,2655.71435546875,2626.51513671875,2626.51513671875,89539586,0.1,8953958.6,80585627.4,71631668.80000001,0.7261084873053237,0.34692796156916733,0
2024-09-25 05:00:00+00:00,2624.73681640625,2630.5107421875,2621.9462890625,2624.73681640625,95895552,0.4,38358220.800000004,57537331.199999996,19179110.39999999,0.7182773012193218,0.2589977339848641,-1
2024-09-25 06:00:00+00:00,2617.809326171875,2625.19873046875,2612.53076171875,2617.809326171875,120158208,0.1,12015820.8,108142387.2,96126566.4,0.7182290279325412,0.25845571122531724,-1
2024-09-25 07:00:00+00:00,2624.021484375,2626.71728515625,2614.573974609375,2624.021484375,20626432,0.9,18563788.8,2062643.1999999995,16501145.600000001,0.7264004753196311,0.35020646526809385,0
2024-09-25 08:00:00+00:00,2624.904052734375,2629.520751953125,2614.785400390625,2621.269287109375,142773250,0.1,14277325.0,128495925.0,114218600.0,0.7266776859367723,0.3533190451999609,0
2024-09-25 11:00:00+00:00,2627.372802734375,2627.45166015625,2607.34423828125,2618.0224609375,74933250,0.1,7493325.0,67439925.0,59946600.0,0.7297819148223598,0.38817398918748475,0
2024-09-25 14:00:00+00:00,2625.770263671875,2627.73486328125,2595.2421875,2599.895263671875,106530818,0.1,10653081.8,95877736.2,85224654.4,0.7299862607191913,0.39046842849935726,0
2024-09-25 17:00:00+00:00,2575.450439453125,2601.89013671875,2569.81298828125,2575.450439453125,122200064,0.1,12220006.4,109980057.60000001,97760051.2,0.7295788171651847,0.3858935653766951,0
2024-09-25 18:00:00+00:00,2581.014404296875,2588.192626953125,2573.585205078125,2573.585205078125,117116929,0.4,46846771.6,70270157.39999999,23423385.79999999,0.7302972620784773,0.3939604180908105,0
2024-09-25 20:00:00+00:00,2579.553955078125,2584.220947265625,2560.05615234375,2579.357177734375,67513347,0.9,60762012.300000004,6751334.699999998,54010677.60000001,0.7371576082993238,0.47098984861148224,0
2024-09-26 00:00:00+00:00,2571.934814453125,2586.59228515625,2560.983642578125,2586.1103515625,96272385,0.9,86645146.5,9627238.499999998,77017908.0,0.7398216835522022,0.5009026537363708,0
2024-09-26 02:00:00+00:00,2596.458251953125,2598.343994140625,2585.817138671875,2596.458251953125,128381952,0.9,115543756.8,12838195.199999997,102705561.6,0.7397137290966235,0.4996905180849465,0
2024-09-26 03:00:00+00:00,2601.046142578125,2604.352294921875,2593.2275390625,2601.046142578125,68870144,0.9,61983129.6,6887014.3999999985,55096115.2,0.7384429242100312,0.48542164978502983,0
2024-09-26 04:00:00+00:00,2596.0888671875,2615.242431640625,2592.639404296875,2611.28369140625,55095297,0.9,49585767.300000004,5509529.699999998,44076237.60000001,0.737909235438719,0.4794292784372782,0
2024-09-26 06:00:00+00:00,2615.648193359375,2632.3544921875,2611.9345703125,2631.879638671875,119860225,0.9,107874202.5,11986022.499999998,95888180.0,0.7378843423823559,0.47914977389132063,0
2024-09-26 08:00:00+00:00,2619.516357421875,2630.78271484375,2619.516357421875,2619.516357421875,140410880,0.1,14041088.0,126369792.0,112328704.0,0.7377435472247802,0.4775688958337134,0
2024-09-26 09:00:00+00:00,2618.903564453125,2624.561279296875,2612.847412109375,2618.903564453125,252313600,0.4,100925440.0,151388160.0,50462720.0,0.7267046399261088,0.3536216903408929,0
2024-09-26 10:00:00+00:00,2628.694091796875,2639.07177734375,2617.44921875,2628.694091796875,215219200,0.9,193697280.0,21521919.999999996,172175360.0,0.7211682887876595,0.291458358982872,-1
2024-09-26 11:00:00+00:00,2628.092041015625,2630.56201171875,2623.611083984375,2628.092041015625,97984512,0.4,39193804.800000004,58790707.199999996,19596902.39999999,0.7154214941925549,0.2269321236108082,-1
2024-09-26 12:00:00+00:00,2631.56494140625,2636.448974609375,2623.802978515625,2631.56494140625,428416000,0.9,385574400.0,42841599.99999999,342732800.0,0.7134480712659076,0.20477411010499405,-1
2024-09-26 13:00:00+00:00,2618.972900390625,2635.06591796875,2614.2958984375,2618.972900390625,61402112,0.1,6140211.2,55261900.800000004,49121689.6,0.7106760106389509,0.17364882216917557,-1
2024-09-26 14:00:00+00:00,2620.347900390625,2648.839111328125,2615.54345703125,2620.347900390625,869067776,0.6,521440665.59999996,347627110.40000004,173813555.19999993,0.6586909571352456,0.0,-1
2024-09-26 15:00:00+00:00,2654.030029296875,2660.716796875,2612.446533203125,2654.030029296875,890625024,0.9,801562521.6,89062502.39999998,712500019.2,0.6626511377315201,0.0,-1
2024-09-26 16:00:00+00:00,2654.574462890625,2664.16357421875,2644.416259765625,2654.574462890625,107268096,0.6,64360857.599999994,42907238.400000006,21453619.199999988,0.6568680089773135,0.0,-1
2024-09-26 17:00:00+00:00,2631.50439453125,2662.943115234375,2628.116455078125,2656.60205078125,94780417,0.6,56868250.199999996,37912166.800000004,18956083.39999999,0.658991534462181,0.0,-1
2024-09-26 19:00:00+00:00,2649.54736328125,2658.82080078125,2630.3232421875,2633.708251953125,344172545,0.1,34417254.5,309755290.5,275338036.0,0.6584285826589218,0.0,-1
2024-09-26 21:00:00+00:00,2639.175537109375,2646.623779296875,2632.102294921875,2639.175537109375,189038592,0.9,170134732.8,18903859.199999996,151230873.60000002,0.6776533524881941,0.0,-1
2024-09-26 22:00:00+00:00,2636.66064453125,2645.884033203125,2617.088623046875,2638.069580078125,58906629,0.4,23562651.6,35343977.4,11781325.799999997,0.6731403282596452,0.0,-1
2024-09-27 04:00:00+00:00,2645.755859375,2649.8076171875,2638.27490234375,2645.755859375,186563584,0.9,167907225.6,18656358.399999995,149250867.2,0.6734554012512417,0.0,-1
2024-09-27 05:00:00+00:00,2654.344482421875,2654.344482421875,2638.352294921875,2654.344482421875,48429056,0.9,43586150.4,4842905.599999999,38743244.8,0.6735201076644926,0.0,-1
2024-09-27 06:00:00+00:00,2655.896484375,2667.495361328125,2653.858154296875,2655.896484375,420759552,0.6,252455731.2,168303820.8,84151910.39999998,0.6635460607594332,0.0,-1
2024-09-27 07:00:00+00:00,2660.189697265625,2662.88330078125,2653.847900390625,2660.189697265625,211961856,0.9,190765670.4,21196185.599999994,169569484.8,0.6761775890028472,0.0,-1
2024-09-27 08:00:00+00:00,2666.703125,2677.1923828125,2658.263916015625,2666.703125,163590144,0.9,147231129.6,16359014.399999997,130872115.2,0.6724222879809032,0.0,-1
2024-09-27 09:00:00+00:00,2664.47119140625,2673.4931640625,2657.242431640625,2664.47119140625,9056256,0.4,3622502.4000000004,5433753.6,1811251.1999999993,0.6647171489786031,0.0,-1
2024-09-27 10:00:00+00:00,2643.784423828125,2695.439453125,2642.759521484375,2684.03515625,215971844,0.9,194374659.6,21597184.399999995,172777475.2,0.6550738685426789,0.0,-1
