timestamp,Open,High,Low,Close,Volume
2025-09-01 10:00:00+00:00,108530.640625,109515.0859375,108233.1953125,108799.1171875,457818113
2025-09-01 12:00:00+00:00,109045.0546875,109107.3515625,108667.6953125,109045.0546875,1115918336
2025-09-01 13:00:00+00:00,109061.3984375,109512.0859375,108893.4296875,109207.9453125,481697793
2025-09-01 15:00:00+00:00,108739.5,109357.1796875,108632.5703125,108768.2578125,421453825
2025-09-01 17:00:00+00:00,108937.65625,108937.65625,108515.65625,108937.65625,790372352
2025-09-01 18:00:00+00:00,109247.953125,109247.953125,108937.2109375,109247.953125,263876608
2025-09-01 19:00:00+00:00,109211.0859375,109306.6171875,108529.2890625,108721.984375,2686664705
2025-09-01 21:00:00+00:00,107759.4765625,108831.078125,107492.140625,107759.4765625,2231328768
2025-09-01 22:00:00+00:00,108466.65625,109356.9609375,107670.453125,109201.875,1869123585
2025-09-02 00:00:00+00:00,109021.984375,109295.4453125,108903.71875,109021.984375,116895744
2025-09-02 01:00:00+00:00,109384.578125,110519.984375,109010.171875,110348.9453125,2117955586
2025-09-02 04:00:00+00:00,110242.09375,110556.90625,110088.6640625,110448.15625,1920831490
2025-09-02 07:00:00+00:00,110170.484375,110669.25,110060.0078125,110419.2890625,975183874
2025-09-02 10:00:00+00:00,110273.1875,110464.140625,109632.28125,109632.28125,171921409
2025-09-02 12:00:00+00:00,108794.3125,109751.4296875,108533.296875,108794.3125,1509433344
2025-09-02 13:00:00+00:00,111127.953125,111259.1953125,108858.9453125,111127.953125,4588544000
2025-09-02 14:00:00+00:00,111291.859375,111685.984375,110894.0703125,111291.859375,4205453312
2025-09-02 15:00:00+00:00,110739.5390625,111475.296875,110512.7421875,110709.96875,2241560577
2025-09-02 17:00:00+00:00,110904.5625,110999.53125,110648.28125,110904.5625,794255360
2025-09-02 18:00:00+00:00,110661.8203125,110913.2265625,110209.7109375,110661.8203125,1680343040
2025-09-02 19:00:00+00:00,110691.515625,110831.34375,110477.3359375,110691.515625,707862528
2025-09-02 20:00:00+00:00,111404.5859375,111753.7890625,110771.65625,111170.2578125,550445061
2025-09-03 02:00:00+00:00,111404.796875,111454.953125,110612.40625,110722.7265625,1127833604
2025-09-03 07:00:00+00:00,111106.625,111459.6953125,110593.75,111452.21875,1138827267
2025-09-03 11:00:00+00:00,111481.59375,112526.0390625,111091.890625,112002.2265625,910266375
2025-09-03 19:00:00+00:00,112226.90625,112283.734375,111674.84375,111924.265625,17377939462
2025-09-04 02:00:00+00:00,111473.390625,112002.25,111071.1328125,111071.1328125,25452546
2025-09-04 05:00:00+00:00,110663.5078125,110990.9296875,110653.1328125,110663.5078125,2135429120
2025-09-04 06:00:00+00:00,110435.484375,110741.96875,110348.5,110547.7421875,603664385
2025-09-04 08:00:00+00:00,110671.84375,111143.953125,110461.3671875,110975.234375,1423966212
2025-09-04 13:00:00+00:00,110524.90625,110981.6328125,109371.359375,109530.46875,343379970
2025-09-04 16:00:00+00:00,109437.9296875,109669.453125,109409.0859375,109437.9296875,190877696
2025-09-04 17:00:00+00:00,109814.0546875,109874.0625,109432.703125,109814.0546875,799760384
2025-09-04 18:00:00+00:00,110018.34375,110193.546875,109753.7109375,110018.34375,492523520
2025-09-04 19:00:00+00:00,109895.53125,110105.765625,109755.96875,109895.53125,348819456
2025-09-04 20:00:00+00:00,110356.1328125,110561.984375,109844.3046875,110548.140625,686153729
2025-09-04 22:00:00+00:00,111498.0546875,111678.6015625,110513.296875,110732.3046875,2002931713
2025-09-05 00:00:00+00:00,110494.9765625,110931.828125,110467.9453125,110494.9765625,978141184
2025-09-05 01:00:00+00:00,111081.3203125,111091.078125,110477.34375,111081.3203125,1242234880
2025-09-05 02:00:00+00:00,111379.1953125,111478.21875,111096.984375,111379.1953125,637964288
2025-09-05 03:00:00+00:00,111305.1171875,111698.046875,111128.6796875,111594.609375,317755394
2025-09-05 06:00:00+00:00,111859.859375,112978.6015625,111543.453125,112966.625,3723489281
2025-09-05 08:00:00+00:00,112632.7734375,112967.1640625,112623.40625,112632.7734375,538128384
2025-09-05 09:00:00+00:00,112289.5625,112630.625,112157.6484375,112289.5625,1059188736
2025-09-05 10:00:00+00:00,112251.5859375,113283.8125,112149.3203125,113149.515625,3668733954
2025-09-05 13:00:00+00:00,113034.7265625,113266.09375,112829.0625,113034.7265625,3800858624
2025-09-05 14:00:00+00:00,110607.890625,113064.015625,110566.109375,110607.890625,1527681024
2025-09-05 15:00:00+00:00,110702.4921875,111002.875,110376.859375,110702.4921875,3302883328
2025-09-05 16:00:00+00:00,110817.0234375,110929.4375,110238.5703125,110602.2109375,198053889
2025-09-05 18:00:00+00:00,111199.7265625,111281.484375,110587.9375,111199.7265625,829370368
2025-09-05 19:00:00+00:00,111528.140625,111528.140625,111171.6484375,111528.140625,259428352
2025-09-05 20:00:00+00:00,111607.9921875,111666.4296875,110608.625,110656.4140625,751489025
2025-09-05 22:00:00+00:00,110857.2578125,110938.921875,110551.4296875,110857.2578125,1063362560
2025-09-05 23:00:00+00:00,110649.296875,110910.296875,110574.765625,110875.328125,304758786
2025-09-06 02:00:00+00:00,111137.484375,111273.9609375,110736.7109375,111058.125,825393153
2025-09-06 04:00:00+00:00,110879.0859375,111071.171875,110699.9453125,110789.765625,46432258
2025-09-06 07:00:00+00:00,110836.75,110949.9140625,110665.9375,110789.0,491196420
2025-09-06 12:00:00+00:00,110846.40625,110993.1015625,110094.4765625,110280.65625,1571016708
2025-09-06 17:00:00+00:00,110163.4140625,110601.1796875,110028.703125,110550.453125,217135112
2025-09-07 02:00:00+00:00,110683.2734375,110695.84375,110481.796875,110683.2734375,115441664
2025-09-07 03:00:00+00:00,110652.203125,110749.53125,110624.2265625,110652.203125,618588160
2025-09-07 04:00:00+00:00,110582.6328125,110710.359375,110520.9375,110675.0078125,177319937
2025-09-07 06:00:00+00:00,110522.2265625,110669.578125,110522.2265625,110522.2265625,172412928
2025-09-07 07:00:00+00:00,110727.1640625,111289.5078125,110510.875,111092.46875,2547316737
2025-09-07 09:00:00+00:00,111096.421875,111253.71875,110945.609375,111152.0,1143304193
2025-09-07 11:00:00+00:00,111246.515625,111269.6015625,111200.4375,111246.515625,105789440
2025-09-07 12:00:00+00:00,111107.859375,111279.7890625,111056.15625,111205.328125,104626177
2025-09-07 14:00:00+00:00,111130.5234375,111373.484375,111082.71875,111130.5234375,506914816
2025-09-07 15:00:00+00:00,111286.8125,111347.78125,111125.6015625,111286.8125,471412736
2025-09-07 16:00:00+00:00,111229.4296875,111352.1875,110875.9609375,111052.1484375,905959426
2025-09-07 19:00:00+00:00,111255.8359375,111319.2578125,111044.0078125,111294.6953125,986576897
2025-09-07 21:00:00+00:00,111082.7734375,111329.40625,111081.171875,111082.7734375,25165824
2025-09-07 22:00:00+00:00,111277.328125,111326.4765625,111063.4453125,111277.328125,247877632
2025-09-07 23:00:00+00:00,111146.4609375,111588.0,110840.5390625,110840.5390625,656431105
2025-09-08 01:00:00+00:00,110941.9609375,110964.6875,110741.2890625,110941.9609375,1305186304
2025-09-08 02:00:00+00:00,111204.9921875,111342.140625,110693.453125,111041.9765625,1722718209
2025-09-08 04:00:00+00:00,110963.0625,111211.2109375,110911.1484375,111049.8203125,816074753
2025-09-08 06:00:00+00:00,111131.03125,111187.25,110932.765625,111131.03125,131706880
2025-09-08 07:00:00+00:00,111271.1328125,111601.3515625,111121.09375,111271.1328125,29904896
2025-09-08 08:00:00+00:00,111624.125,111817.59375,111265.1484375,111624.125,3246080
2025-09-08 09:00:00+00:00,112037.8828125,112156.03125,111629.671875,112031.0234375,3455330305
2025-09-08 11:00:00+00:00,112068.1953125,112114.2890625,111794.5625,112030.5390625,1166768129
2025-09-08 13:00:00+00:00,111938.5703125,112317.9375,111938.5703125,111938.5703125,2086508544
2025-09-08 14:00:00+00:00,112607.8984375,112724.6171875,111896.8359375,112607.8984375,1180610560
2025-09-08 15:00:00+00:00,112595.875,112854.5,112537.984375,112595.875,2223353856
2025-09-08 16:00:00+00:00,112440.6796875,112642.3359375,112321.671875,112440.6796875,981393408
2025-09-08 17:00:00+00:00,112188.6171875,112516.2734375,112118.546875,112474.921875,431095809
2025-09-08 19:00:00+00:00,112022.578125,112469.6171875,112022.578125,112022.578125,491020288
2025-09-08 20:00:00+00:00,111993.96875,112126.1015625,111905.640625,111993.96875,1482104832
2025-09-08 21:00:00+00:00,112291.1484375,112452.875,111936.6796875,112239.0625,34738177
2025-09-08 23:00:00+00:00,112068.1484375,112285.5234375,111581.09375,111649.0546875,353800193
2025-09-09 01:00:00+00:00,111407.5,111708.9765625,111322.21875,111407.5,92106752
2025-09-09 02:00:00+00:00,111336.7890625,111409.453125,111154.515625,111336.7890625,172179456
2025-09-09 03:00:00+00:00,111703.9765625,112037.7890625,111273.8515625,112034.1484375,1832796161
2025-09-09 05:00:00+00:00,112203.765625,113104.7109375,111873.25,113026.8984375,3608227841
2025-09-09 07:00:00+00:00,112989.015625,113217.2578125,112801.0078125,112989.015625,746602496
2025-09-09 08:00:00+00:00,112951.1953125,113143.078125,112523.546875,112523.546875,979988483
2025-09-09 12:00:00+00:00,112638.4140625,112806.9609375,112466.78125,112638.4140625,452018176
2025-09-09 13:00:00+00:00,112732.890625,112881.1875,111567.359375,111773.1796875,2480820225
2025-09-09 15:00:00+00:00,110944.890625,111781.921875,110791.4609375,110944.890625,1911250944
2025-09-09 16:00:00+00:00,110978.484375,111116.8359375,110815.9921875,110978.484375,584019968
2025-09-09 17:00:00+00:00,111039.015625,111288.0859375,110919.515625,111169.3828125,312508417
2025-09-09 19:00:00+00:00,111368.671875,111384.5625,111167.234375,111368.671875,57470976
2025-09-09 20:00:00+00:00,111501.578125,111501.578125,111121.6015625,111501.578125,767508480
2025-09-09 21:00:00+00:00,111309.5078125,111697.6796875,111309.5078125,111309.5078125,2927251456
2025-09-09 22:00:00+00:00,111551.9140625,111607.8203125,110990.7421875,110990.7421875,893505538
2025-09-10 01:00:00+00:00,111007.0625,111535.8046875,110943.1328125,111392.8671875,56930305
2025-09-10 03:00:00+00:00,111502.8828125,111535.3046875,111372.8203125,111502.8828125,1102069760
2025-09-10 04:00:00+00:00,111553.984375,111665.0078125,111400.5859375,111554.6171875,174059521
2025-09-10 06:00:00+00:00,111832.5234375,112523.78125,111427.4921875,112519.7109375,2199670785
2025-09-10 08:00:00+00:00,112388.7421875,112786.7265625,112371.2109375,112388.7421875,2778734592
2025-09-10 09:00:00+00:00,112275.1484375,112403.21875,112150.9296875,112280.671875,493449218
2025-09-10 12:00:00+00:00,113270.46875,113465.3671875,112297.1953125,113270.46875,3406188544
2025-09-10 13:00:00+00:00,113965.6328125,114273.765625,113353.78125,113965.6328125,4645933056
2025-09-10 14:00:00+00:00,113865.6015625,114272.484375,113597.4453125,113736.421875,704032770
2025-09-10 17:00:00+00:00,113737.1953125,114047.515625,113388.03125,113638.4765625,1260883969
2025-09-10 19:00:00+00:00,113526.3203125,113638.1328125,113182.9921875,113526.3203125,1463263232
2025-09-10 20:00:00+00:00,113643.0859375,113847.921875,113597.1171875,113643.0859375,109436928
2025-09-10 21:00:00+00:00,113817.8515625,114024.8828125,113631.1171875,113926.6875,1182875650
2025-09-11 00:00:00+00:00,113905.65625,114414.1328125,113723.5390625,114142.3984375,705150980
2025-09-11 05:00:00+00:00,114291.84375,114331.796875,113998.6640625,114291.84375,99282944
2025-09-11 06:00:00+00:00,114405.6015625,114680.28125,113477.2734375,114509.71875,992927752
2025-09-11 15:00:00+00:00,114170.0,114688.921875,114046.375,114540.5390625,1283981313
2025-09-11 17:00:00+00:00,114570.6015625,115268.078125,114139.515625,115180.265625,832286725
2025-09-11 23:00:00+00:00,115516.46875,115516.46875,115145.78125,115516.46875,297746432
2025-09-12 00:00:00+00:00,115954.1875,116313.515625,115479.90625,115954.1875,2627772416
2025-09-12 01:00:00+00:00,115464.5703125,115975.6875,115440.8125,115464.5703125,146116608
2025-09-12 02:00:00+00:00,115368.2734375,115660.1484375,115310.6328125,115368.2734375,2361892864
2025-09-12 03:00:00+00:00,115220.484375,115411.6875,115094.921875,115220.484375,1117282304
2025-09-12 04:00:00+00:00,115396.28125,115506.7578125,115119.1796875,115396.28125,270061568
2025-09-12 05:00:00+00:00,115644.3984375,115676.625,115298.0703125,115339.8125,1897570305
2025-09-12 07:00:00+00:00,115135.9921875,115407.453125,115132.8203125,115135.9921875,425377792
2025-09-12 08:00:00+00:00,115061.484375,115243.7265625,114998.703125,115061.484375,1851052032
2025-09-12 09:00:00+00:00,115003.0234375,115482.4609375,114804.1484375,115153.8828125,257040390
2025-09-12 16:00:00+00:00,115496.796875,115496.796875,115111.78125,115496.796875,430469120
2025-09-12 17:00:00+00:00,115872.78125,115967.6875,115470.7890625,115872.78125,1036898304
2025-09-12 18:00:00+00:00,116507.125,116548.390625,115862.8828125,116507.125,483684352
2025-09-12 19:00:00+00:00,116737.328125,116757.53125,116345.7109375,116737.328125,4423929856
2025-09-12 20:00:00+00:00,116246.875,116742.59375,116075.5078125,116246.875,1314820096
2025-09-12 21:00:00+00:00,115942.3984375,116228.8515625,115833.453125,115942.3984375,458739712
2025-09-12 22:00:00+00:00,116114.9375,116364.8203125,115748.4140625,115982.34375,90005509
2025-09-13 04:00:00+00:00,115766.4453125,116203.2109375,115715.4765625,115995.7734375,1107873798
2025-09-13 11:00:00+00:00,116030.7734375,116076.9140625,115687.0078125,115868.53125,141111299
2025-09-13 15:00:00+00:00,115805.0546875,115947.1328125,115343.2109375,115382.09375,1044320257
2025-09-13 17:00:00+00:00,115611.921875,116106.2109375,115267.875,115898.96875,635744265
2025-09-14 03:00:00+00:00,115703.71875,115962.1171875,115547.2421875,115922.703125,14161922
2025-09-14 06:00:00+00:00,115778.2421875,115961.0390625,115761.8828125,115861.3203125,1433866241
2025-09-14 08:00:00+00:00,115981.859375,116003.7734375,115801.0078125,115981.859375,691787776
2025-09-14 09:00:00+00:00,116103.0703125,116180.9765625,115953.5390625,116103.0703125,184264704
2025-09-14 10:00:00+00:00,116053.609375,116149.6484375,115717.1953125,115817.46875,1194657794
2025-09-14 13:00:00+00:00,115373.25,115806.78125,115267.8515625,115422.3984375,623876097
2025-09-14 15:00:00+00:00,115268.5859375,115462.40625,115266.046875,115268.5859375,1299994624
2025-09-14 16:00:00+00:00,115494.1328125,115684.28125,115247.9375,115435.7734375,688816130
2025-09-14 19:00:00+00:00,115641.296875,116125.625,115392.5546875,116003.96875,333606914
2025-09-14 22:00:00+00:00,116065.3203125,116110.6640625,115891.1953125,116065.3203125,284608512
2025-09-14 23:00:00+00:00,115400.28125,116053.8046875,115044.1328125,115079.078125,871794689
2025-09-15 01:00:00+00:00,115210.203125,115483.9609375,114914.4140625,115387.7734375,918392833
2025-09-15 03:00:00+00:00,115557.875,116538.5625,115420.21875,116538.5625,2606168066
2025-09-15 06:00:00+00:00,116156.4609375,116728.8046875,116113.703125,116156.4609375,978898944
2025-09-15 07:00:00+00:00,115852.203125,116371.4765625,115724.46875,115852.203125,82448384
2025-09-15 08:00:00+00:00,114832.109375,115847.5078125,114787.7734375,114832.109375,3977240576
2025-09-15 09:00:00+00:00,114923.2734375,115185.609375,114684.9765625,114923.2734375,3299057664
2025-09-15 10:00:00+00:00,114840.640625,114955.1953125,114783.5234375,114840.640625,992309248
2025-09-15 11:00:00+00:00,115141.7890625,115180.359375,114733.15625,114742.5234375,2293567489
2025-09-15 13:00:00+00:00,114681.8125,115074.171875,114461.0625,114681.8125,1657626624
2025-09-15 14:00:00+00:00,114753.9375,115052.34375,114498.03125,114753.9375,1332846592
2025-09-15 15:00:00+00:00,114924.40625,114938.625,114473.515625,114924.40625,971124736
2025-09-15 16:00:00+00:00,114705.625,114962.4140625,114682.4609375,114705.625,405258240
2025-09-15 17:00:00+00:00,115040.7578125,115040.7578125,114692.5625,115040.7578125,408776704
2025-09-15 18:00:00+00:00,115331.7734375,115334.75,114931.359375,115331.7734375,1208266752
2025-09-15 19:00:00+00:00,115306.9609375,115539.0546875,115013.609375,115306.9609375,1210920960
2025-09-15 20:00:00+00:00,115338.6640625,115541.0390625,115254.5625,115338.6640625,727822336
2025-09-15 21:00:00+00:00,115518.28125,115614.8515625,115252.890625,115442.625,1544253442
2025-09-16 00:00:00+00:00,115068.5625,115497.015625,115013.296875,115396.15625,145477635
2025-09-16 04:00:00+00:00,115522.9375,115567.84375,115052.5390625,115522.9375,107380736
2025-09-16 05:00:00+00:00,115932.1796875,116063.2578125,115277.6484375,115324.4921875,328523782
2025-09-16 12:00:00+00:00,115464.609375,115537.140625,114836.9765625,115304.0703125,811401218
2025-09-16 15:00:00+00:00,115817.6328125,116017.3515625,115046.9375,116017.3515625,1705508865
2025-09-16 17:00:00+00:00,116555.5,116899.6875,116050.34375,116555.5,1819627520
2025-09-16 18:00:00+00:00,116439.640625,116802.0703125,116309.109375,116439.640625,95584256
2025-09-16 19:00:00+00:00,116838.1953125,116927.453125,116452.859375,116908.7734375,25550849
2025-09-16 21:00:00+00:00,116888.015625,116984.7109375,116640.6015625,116888.015625,1225736192
2025-09-16 22:00:00+00:00,116892.421875,117005.2734375,116686.5078125,116827.5,1131700225
2025-09-17 00:00:00+00:00,116648.71875,117077.015625,116632.46875,116802.546875,1038876674
2025-09-17 03:00:00+00:00,116496.1328125,117205.8984375,116224.40625,117205.8984375,80977922
2025-09-17 06:00:00+00:00,117215.6171875,117234.984375,117049.3671875,117215.6171875,1656107008
2025-09-17 07:00:00+00:00,117231.4375,117307.265625,117178.8125,117231.4375,817156096
2025-09-17 08:00:00+00:00,116902.21875,117231.09375,116630.0078125,116637.7109375,780918785
2025-09-17 10:00:00+00:00,116400.84375,116606.09375,116302.6484375,116302.6484375,2556227585
2025-09-17 12:00:00+00:00,116257.09375,116501.5078125,115546.03125,115657.4375,1952952322
2025-09-17 15:00:00+00:00,115905.0703125,115905.0703125,115609.0,115905.0703125,53686272
2025-09-17 16:00:00+00:00,115677.8203125,116262.7109375,114794.9765625,115236.6328125,6476320770
2025-09-17 19:00:00+00:00,115696.234375,115984.5234375,115229.671875,115696.234375,5092921344
2025-09-17 20:00:00+00:00,115626.7265625,116168.828125,115445.453125,116094.5625,1227915265
2025-09-17 22:00:00+00:00,116773.1875,116801.34375,116157.8046875,116773.1875,214429696
2025-09-17 23:00:00+00:00,116466.671875,117002.515625,116421.2265625,116466.671875,714919936
2025-09-18 00:00:00+00:00,116363.171875,116486.8359375,116196.5625,116363.171875,3101806592
2025-09-18 01:00:00+00:00,116739.9609375,117898.7734375,116369.84375,117653.3359375,4003880962
2025-09-18 04:00:00+00:00,117569.375,117762.78125,117286.34375,117569.375,2583150592
2025-09-18 05:00:00+00:00,117239.3515625,117619.953125,116939.6484375,117124.6796875,114356225
2025-09-18 07:00:00+00:00,117099.4375,117368.875,117052.8125,117312.2109375,904450050
2025-09-18 10:00:00+00:00,117168.03125,117852.9765625,117035.140625,117701.359375,1847939076
2025-09-18 15:00:00+00:00,117697.25,117697.25,117377.5390625,117697.25,455639040
2025-09-18 16:00:00+00:00,117610.421875,117898.1640625,116696.75,117412.0078125,340508680
2025-09-19 01:00:00+00:00,117256.796875,117475.3515625,116780.1015625,116950.359375,484921348
2025-09-19 06:00:00+00:00,116793.1171875,117014.578125,116732.1640625,116967.1640625,195760129
2025-09-19 08:00:00+00:00,116972.2734375,117140.1640625,116547.0859375,116547.0859375,15396865
2025-09-19 10:00:00+00:00,116596.1015625,116598.3203125,116502.2109375,116596.1015625,1131405312
2025-09-19 11:00:00+00:00,116426.0390625,116599.65625,116204.4296875,116210.609375,1420275713
2025-09-19 13:00:00+00:00,116360.90625,116482.2734375,115558.5390625,115936.1796875,594272258
2025-09-19 16:00:00+00:00,116126.671875,116161.7421875,115859.7265625,116126.671875,585625600
2025-09-19 17:00:00+00:00,115620.453125,116141.796875,115442.953125,115443.84375,501399553
2025-09-19 19:00:00+00:00,115209.8828125,115507.4375,115163.265625,115342.609375,1095151617
2025-09-19 21:00:00+00:00,115526.75,115694.890625,115358.6640625,115655.7421875,314523649
2025-09-19 23:00:00+00:00,115682.671875,115775.0234375,115525.921875,115738.84375,361943042
2025-09-20 02:00:00+00:00,115657.40625,115778.4765625,115488.640625,115766.5703125,172417028
2025-09-20 07:00:00+00:00,116007.2421875,116045.046875,115755.953125,115828.8359375,634980353
2025-09-20 09:00:00+00:00,115726.609375,115862.25,115718.8046875,115784.9453125,189151233
2025-09-20 11:00:00+00:00,115955.46875,116180.5234375,115776.2265625,115783.5625,23228423
2025-09-20 19:00:00+00:00,115790.46875,115999.984375,115755.96875,115846.9140625,11997186
2025-09-20 22:00:00+00:00,115847.4765625,115866.875,115807.3984375,115847.4765625,90370048
2025-09-20 23:00:00+00:00,115724.0234375,115845.046875,115573.4765625,115581.90625,40093698
2025-09-21 02:00:00+00:00,115740.890625,115768.515625,115536.5078125,115710.53125,24522753
2025-09-21 04:00:00+00:00,115593.734375,115745.9375,115560.2109375,115593.734375,909469696
2025-09-21 05:00:00+00:00,115694.1640625,115860.1875,115562.78125,115758.40625,1094483969
2025-09-21 07:00:00+00:00,115867.5859375,115898.25,115643.8046875,115688.3203125,844255233
2025-09-21 09:00:00+00:00,115780.6484375,115780.6484375,115433.453125,115780.6484375,429182976
2025-09-21 10:00:00+00:00,115584.703125,115782.7109375,115566.9609375,115668.5234375,550619137
2025-09-21 12:00:00+00:00,115763.4453125,115818.8984375,115668.546875,115763.4453125,42502144
2025-09-21 13:00:00+00:00,115722.6953125,115825.4609375,115542.9765625,115609.6875,264302594
2025-09-21 16:00:00+00:00,115329.734375,115705.8515625,115300.2890625,115445.9453125,722116612
2025-09-21 21:00:00+00:00,115467.203125,115613.7890625,115257.2890625,115300.796875,1443393538
2025-09-22 00:00:00+00:00,114612.15625,115430.6328125,114457.640625,114612.15625,2228819968
2025-09-22 01:00:00+00:00,114324.4375,114805.984375,114324.4375,114324.4375,1944289280
2025-09-22 02:00:00+00:00,114319.125,114627.2421875,114280.0625,114319.125,2189946880
2025-09-22 03:00:00+00:00,114676.9453125,114687.7578125,114293.6953125,114676.9453125,1662474240
2025-09-22 04:00:00+00:00,114481.8828125,114695.0234375,114321.5625,114321.5625,1799987201
2025-09-22 06:00:00+00:00,112948.8203125,114345.4296875,112227.046875,112948.8203125,10205136896
2025-09-22 07:00:00+00:00,112604.6171875,113062.2421875,112583.984375,112604.6171875,4135231488
2025-09-22 08:00:00+00:00,112745.09375,112838.53125,112569.5703125,112745.09375,2498842624
2025-09-22 09:00:00+00:00,112396.7578125,112749.0703125,112262.65625,112396.7578125,1225289728
2025-09-22 10:00:00+00:00,112886.2890625,112927.8359375,112387.96875,112886.2890625,1177288704
2025-09-22 11:00:00+00:00,112946.9609375,113021.0,112776.0390625,112946.9609375,2166988800
2025-09-22 12:00:00+00:00,112832.9921875,112956.3359375,112613.53125,112832.9921875,1260453888
2025-09-22 13:00:00+00:00,113090.1875,113090.1875,112502.59375,113090.1875,2129326080
2025-09-22 14:00:00+00:00,113017.5859375,113483.96875,112893.859375,113017.5859375,2786701312
2025-09-22 15:00:00+00:00,112926.9609375,113083.5546875,112663.0546875,112926.9609375,1724276736
2025-09-22 16:00:00+00:00,112710.953125,112951.125,112700.7734375,112710.953125,1453711360
2025-09-22 17:00:00+00:00,112448.5859375,112708.8359375,112352.8359375,112448.5859375,1433153536
2025-09-22 18:00:00+00:00,112519.1484375,112884.59375,112442.59375,112519.1484375,160772096
2025-09-22 19:00:00+00:00,112236.9921875,112669.1953125,112066.0,112236.9921875,1745903616
2025-09-22 20:00:00+00:00,112929.21875,112980.7421875,112098.09375,112929.21875,2605142016
2025-09-22 21:00:00+00:00,113032.1015625,113032.1015625,112708.0859375,113032.1015625,1182425088
2025-09-22 22:00:00+00:00,112743.25,113055.1171875,112691.4609375,112743.25,1122893824
2025-09-22 23:00:00+00:00,112734.46875,112890.109375,111605.90625,112370.6875,2329772036
2025-09-23 04:00:00+00:00,112501.3046875,112550.8671875,111965.390625,112501.3046875,633769984
2025-09-23 05:00:00+00:00,112772.0859375,113316.75,112517.0,113030.3046875,38658053
2025-09-23 11:00:00+00:00,113020.6484375,113123.265625,112782.3046875,112989.375,292044801
2025-09-23 13:00:00+00:00,113000.0625,113288.65625,111930.765625,111977.84375,548802564
2025-09-23 18:00:00+00:00,111830.703125,112219.7109375,111746.3984375,111830.703125,1638342656
2025-09-23 19:00:00+00:00,111654.03125,112238.7890625,111567.359375,112180.2109375,628879363
2025-09-23 23:00:00+00:00,112003.8515625,112351.09375,111867.4921875,112260.3359375,230150145
2025-09-24 01:00:00+00:00,112448.953125,112504.0625,112200.640625,112448.953125,154763264
2025-09-24 02:00:00+00:00,112187.046875,112496.875,111755.1015625,111758.4921875,849342465
2025-09-24 04:00:00+00:00,112163.609375,112350.65625,111384.296875,112163.609375,2139701248
2025-09-24 05:00:00+00:00,112672.0390625,112923.4609375,112181.328125,112922.671875,565067781
2025-09-24 11:00:00+00:00,113059.296875,113186.7890625,112933.546875,113059.296875,806293504
2025-09-24 12:00:00+00:00,113071.125,113887.015625,112853.421875,113775.1875,784695298
2025-09-24 15:00:00+00:00,113425.5,113908.0625,113337.796875,113425.5,1738788864
2025-09-24 16:00:00+00:00,113755.84375,113981.8984375,113225.6953125,113598.1484375,9334788
2025-09-24 21:00:00+00:00,113366.171875,113644.4140625,113366.171875,113366.171875,19275776
2025-09-24 22:00:00+00:00,113373.125,113686.2421875,113254.0078125,113348.765625,1158451201
2025-09-25 00:00:00+00:00,113096.4921875,113540.625,112538.75,112662.015625,2132467713
2025-09-25 02:00:00+00:00,112929.203125,113163.609375,112568.4765625,112929.203125,179032064
2025-09-25 03:00:00+00:00,112568.765625,112928.46875,111653.546875,111713.3046875,767160321
2025-09-25 05:00:00+00:00,111763.1171875,112012.3203125,111663.9140625,111763.1171875,1195466752
2025-09-25 06:00:00+00:00,111535.8515625,111888.21875,111525.8828125,111778.8203125,682536961
2025-09-25 08:00:00+00:00,111750.6953125,112057.515625,111750.6953125,111750.6953125,338968576
2025-09-25 09:00:00+00:00,111629.6640625,112214.4765625,111629.6640625,111629.6640625,1918844928
2025-09-25 10:00:00+00:00,111677.4609375,111875.359375,111576.5703125,111677.4609375,277835776
2025-09-25 11:00:00+00:00,111380.2109375,111736.7578125,111220.3046875,111220.3046875,2555887617
2025-09-25 13:00:00+00:00,110917.4375,111687.3203125,110710.015625,110917.4375,5079621632
2025-09-25 14:00:00+00:00,111609.25,111757.7265625,111013.71875,111609.25,413810688
2025-09-25 15:00:00+00:00,111532.453125,111695.0546875,108936.5546875,108936.5546875,5719007234
2025-09-25 18:00:00+00:00,109823.4609375,109823.4609375,108725.28125,109823.4609375,3803521024
2025-09-25 19:00:00+00:00,109417.9296875,109976.625,109370.796875,109417.9296875,2790850560
2025-09-25 20:00:00+00:00,109130.3125,109487.1328125,109102.21875,109130.3125,1708900352
2025-09-25 21:00:00+00:00,109480.6640625,109688.109375,109131.7265625,109480.6640625,418340864
2025-09-25 22:00:00+00:00,109464.2421875,109690.1328125,108948.1015625,109050.71875,836878337
2025-09-26 00:00:00+00:00,109520.125,109569.6875,108919.4375,109520.125,904896512
2025-09-26 01:00:00+00:00,109710.296875,109835.8125,109032.390625,109342.9296875,4756365318
2025-09-26 08:00:00+00:00,109612.8828125,109689.234375,109456.859375,109612.8828125,1085186048
2025-09-26 09:00:00+00:00,109613.8359375,109770.34375,108865.8203125,108968.0703125,473341953
2025-09-26 11:00:00+00:00,109177.6875,109249.4375,108754.2578125,109177.6875,339812352
2025-09-26 12:00:00+00:00,109468.640625,109783.3046875,108884.171875,108884.171875,1357930498
2025-09-26 15:00:00+00:00,109108.59375,110340.0390625,108891.3046875,109600.4609375,254251015
